Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
بدورهم	2.7495802508528278	775	b d uː r h m	b æ d uː ɾ h æ m		
غرفتين	1.3517291297740996	381	ɣ r f t iː n	ɢ æ ɾ f t iː n		
اختيارهم	3.4662450388170485	977	a x t iː aː r h m	e x t iː ɒː ɾ e h m		
قضاة	43.372411053775245	12225	q dˤ aː ة	ɢ æ z ɒː		
مصادقة	1.6923222963313531	477	m sˤ aː d q ة	m o s ɒː d e ɢ æ		m u sˤ aː d a q a
وتمارس	1.4013989665636992	395	uː t m aː r s	v æ t m ɒː ɾ s		
بمراجعة	3.459149347847106	975	b m r aː d͡ʒ ʕ ة	b æ m ɾ ɒː d͡ʒ e ʔ æ		
والقرارات	2.4763961485100303	698	uː aː l q r aː r aː t	v ɒː l ɢ e ɾ ɒː ɾ ɒː t		
وتتولى	1.9690542441591217	555	uː t t uː l ى	v æ t t uː l aː		
واسعًا	3.771359750524588	1063	uː aː s ʕ ً aː	v ɒː s e ʔ n ɒː		
قلق	10.707397673643657	3018	q l q	ɢ æ l l æ ɢ		q a l i q a
الأصولية	2.799250087642427	789	a l ʔ a sˤ uː l iː ة	e l ʔ e s uː l iː j e		
التوقع	1.5858869317822115	447	a l t uː q ʕ	e l t uː ɢ ʔ		
واعتبارًا	2.9872858983459105	842	uː aː ʕ t b aː r ً aː	v ɒː ʔ t e b ɒː ɾ n ɒː		
ممارسته	2.2138555826221475	624	m m aː r s t h	m æ m ɒː ɾ e s t e		
يتزايد	2.5473530582094583	718	iː t z aː iː d	j æ t z ɒː j d		
الأذربيجاني	3.565584712396247	1005	a l ʔ a ð r b iː d͡ʒ aː n iː	e l ʔ æ z æ ɾ b iː d͡ʒ ɒː n iː		
الأويغور	3.608158858215904	1017	a l ʔ a uː iː ɣ uː r	e l ʔ uː j e ɢ uː ɾ		
تقاطع	11.267957260269135	3176	t q aː tˤ ʕ	t æ ɢ ɒː t e ʔ		
تهدأ	1.0466144180665602	295	t h d ʔ a	t æ h d æ ʔ		
بمعدلات	2.9837380528609394	841	b m ʕ d l aː t	b æ m ʔ æ d l ɒː t		
مسجلين	1.4226860394735275	401	m s d͡ʒ l iː n	m o s d͡ʒ e l iː n		
حادًا	1.390755430108785	392	ħ aː d ً aː	h ɒː d æ n ɒː		
برنامجها	3.7039506863101317	1044	b r n aː m d͡ʒ h aː	b æ ɾ n ɒː m æ d͡ʒ h ɒː		
يتلقاها	1.1388584006758162	321	iː t l q aː h aː	j æ t l e ɢ ɒː h ɒː		
المعلمون	2.1854728187423764	616	a l m ʕ l m uː n	e l m æ ʔ l e m uː n		
وانعدام	2.9234246796164256	824	uː aː n ʕ d aː m	v ɒː n e ʔ d ɒː m		
ثرية	3.760716214069674	1060	θ r iː ة	s æ ɾ j æ		
روتيني	3.1114604903199092	877	r uː t iː n iː	ɾ uː t iː n iː		
التنفيذيين	5.030844897689431	1418	a l t n f iː ð iː iː n	e l t æ n f iː ð iː iː n		
اختبارات	20.148214509152528	5679	a x t b aː r aː t	e x t e b ɒː ɾ ɒː t		
لخريجي	1.0537101090365029	297	l x r iː d͡ʒ iː	l e x ɾ iː d͡ʒ iː		
صوف	1.3481812842891283	380	sˤ uː f	s æ w f		sˤ uː f
صباحاً	3.0440514261054528	858	sˤ b aː ħ aː ً	s æ b ɒː h ɒː		
الدهني	4.5376943752784085	1279	a l d h n iː	e l d æ h n iː		
جيوب	2.345125865566089	661	d͡ʒ iː uː b	d͡ʒ uː b		
محشوة	1.3020592929845003	367	m ħ ʃ uː ة	m æ h ʃ o v æ		
العجين	2.2848124923215756	644	a l ʕ d͡ʒ iː n	e l ʔ e d͡ʒ iː n		
الشهية	5.062775507054174	1427	a l ʃ h iː ة	e l ʃ e h j æ		
والخضار	1.5397649404775835	434	uː aː l x dˤ aː r	v ɒː l x e z ɒː ɾ		
المشروب	2.2741689558666613	641	a l m ʃ r uː b	e l m e ʃ ɾ uː b		
والأسود	14.404252668983846	4060	uː aː l ʔ a s uː d	v ɒː l ʔ e s uː d		
أخضر	14.017537511121963	3951	a ٔ x dˤ r	ʔ æ x dˤ æ ɾ		ʔ a x dˤ a r
ضيف	15.010934246913953	4231	dˤ iː f	z iː f		
الكحول	25.906367731261092	7302	a l k ħ uː l	e l k u ħ uː l		
النبيذ	10.430665725815889	2940	a l n b iː ð	e l n e b iː z		
حاضرا	1.2311023832850725	347	ħ aː dˤ r aː	h ɒː z æ ɾ ɒː		
بالأحرى	3.06179065353031	863	b aː l ʔ a ħ r ى	b ɒː l ʔ æ h ɾ ɪ		
لمبادئ	2.327386638141232	656	l m b aː d iː ٔ	l æ m b ɒː d i ʔ		
الإرهابي	4.470285311063952	1260	a l ʔ i r h aː b iː	e l iː ɾ h ɒː b iː		
منخفضًا	2.1074202180730057	594	m n x f dˤ ً aː	m æ n x æ f æ z n ɒː		
للتقاليد	2.5615444401493437	722	l l t q aː l iː d	l e l t e ɢ ɒː l iː d		
عرضية	9.39114699871927	2647	ʕ r dˤ iː ة	ʔ æ ɾ d͡z iː j a		
حقوقًا	1.4155903485035848	399	ħ q uː q ً aː	h æ ɢ uː ɢ n ɒː		
الشغب	11.83916038334953	3337	a l ʃ ɣ b	e l ʃ o ɢ b		
البيضاوي	5.442394973946113	1534	a l b iː dˤ aː uː iː	e l b iː dˤ aː w iː		
قاتلت	2.9659988254360825	836	q aː t l t	ɢ ɒː t e l æ t		
لطالبان	1.018231654186789	287	l tˤ aː l b aː n	l e t ɒː l b ɒː n		
الباكستاني	10.732232592038455	3025	a l b aː k s t aː n iː	e l b ɒː k e s t ɒː n iː		
يخططون	1.763279206030781	497	iː x tˤ tˤ uː n	j æ x t t uː n		
لحشد	1.2204588468301583	344	l ħ ʃ d	l æ h ʃ o d		
للمقاومة	4.938600915080175	1392	l l m q aː uː m ة	l e l m e ɢ ɒː v æ m æ		
بومبيو	1.2133631558602156	342	b uː m b iː uː	b uː m b iː uː		
للتوقيع	1.5042864856278695	424	l l t uː q iː ʕ	l e l t a ʊ q iː ʕ		
أفغانية	1.6142696956619826	455	a ٔ f ɣ aː n iː ة	ʔ æ f ɢ ɒː n iː j æ		
وتعيين	5.502708347190627	1551	uː t ʕ iː iː n	v æ t ʔ j iː n		
المتنافسة	4.768304331801549	1344	a l m t n aː f s ة	e l m o t n ɒː f s æ		
بالحكومة	4.683156040162236	1320	b aː l ħ k uː m ة	b ɒː l h k uː m æ		
ماليًا	2.448013384630259	690	m aː l iː ً aː	m ɒː l iː n ɒː		
وبهذه	5.84330151374788	1647	uː b h ð h	v æ b h æ z e		
ودعمت	1.9619585531891788	553	uː d ʕ m t	v æ d æ ʔ m æ t		
المساءلة	2.0861331451631777	588	a l m s aː ء l ة	e l m e s ɒː ʔ e l æ		
تفاوض	2.462204766570145	694	t f aː uː dˤ	t æ f ɒː v æ z		t a f aː w u dˤ
ممثلو	163.814669577584	46173	m m θ l uː	m æ m s æ l uː		
للصليب	3.8848908060436727	1095	l l sˤ l iː b	l e l s e l iː b		
المحليون	6.1767989893351904	1741	a l m ħ l iː uː n	e l m æ h l iː uː n		
الفاسدة	6.0455287063912495	1704	a l f aː s d ة	e l f ɒː s æ d æ		
المتدينين	2.0293676174036355	572	a l m t d iː n iː n	e l m u t e d iː n iː n		
تلقوا	6.460626628132902	1821	t l q uː aː	t æ l ɢ uː ɒː		
تركيزًا	1.3020592929845003	367	t r k iː z ً aː	t æ ɾ k iː z æ n ɒː		
after	6.120033461575648	1725	a f t e r	a f t e r		
طالبًا	8.578690382660822	2418	tˤ aː l b ً aː	t ɒː l b æ n ɒː		
وتعهد	2.0648460722533493	582	uː t ʕ h d	v æ t æ ʔ͡h æ d		
مجموعته	7.134717270277466	2011	m d͡ʒ m uː ʕ t h	m o d͡ʒ m uː ʔ t e		
كتبًا	1.5929826227521542	449	k t b ً aː	k æ t b æ n ɒː		
المتشددة	1.7703748970007238	499	a l m t ʃ d d ة	e l m o t͡ʃ o d d æ		
وتضمنت	5.4494906649160555	1536	uː t dˤ m n t	v æ t æ z m æ n t		
للأسلحة	6.3612869545537025	1793	l l ʔ a s l ħ ة	l e l ʔ e s l e ħ æ		
والجنود	3.973586943167957	1120	uː aː l d͡ʒ n uː d	v ɒː l d͡ʒ e n uː d		
كراهية	4.658321121767435	1313	k r aː h iː ة	k æ ɾ ɒː h iː j æ		
نفوس	3.0937212628950523	872	n f uː s	n æ f uː s		
الوجوه	7.5533630375040905	2129	a l uː d͡ʒ uː h	e l uː d͡ʒ uː h		
التفسير	21.55670916668617	6076	a l t f s iː r	e l t e f s iː ɾ		
الصارم	3.3136876829632786	934	a l sˤ aː r m	e l s ɒː ɾ æ m		
اعتقدوا	3.5230105665765907	993	a ʕ t q d uː aː	e ʔ t e ɢ d uː ɒː		
بالقواعد	1.0253273451567317	289	b aː l q uː aː ʕ d	b ɒː l ɢ ɒː ʔ æ d		
الأخلاقية	17.866949862315924	5036	a l ʔ a x l aː q iː ة	e l ʔ o x l ɒː ɢ iː j æ		
تعلموا	1.525573558537698	430	t ʕ l m uː aː	t æ ʔ l æ m v ɒː		
تأمل	4.271605963905554	1204	t ʔ a m l	t æ ʔ m æ l		
مواتية	2.6289535043638	741	m uː aː t iː ة	m ɒː t iː j æ		
موجودا	3.6046110127309325	1016	m uː d͡ʒ uː d aː	m uː d͡ʒ uː d ɒː		
هشة	1.4510688033532986	409	h ʃ ة	h æ ʃ æ		
للعلاقة	2.252881882956833	635	l l ʕ l aː q ة	l e l ʔ e l ɒː ɢ æ		
الرئيسيون	2.0612982267683777	581	a l r iː ٔ iː s iː uː n	e l ɾ e ʔ iː s iː uː n		
مفاجئ	6.776384876295356	1910	m f aː d͡ʒ iː ٔ	m æ f ɒː d͡ʒ i ʔ		
مسيطرة	1.4617123398082128	412	m s iː tˤ r ة	m o s iː t e ɾ e		
سابقين	4.012613243502643	1131	s aː b q iː n	s ɒː b e q iː n		
قاعدتها	2.0222719264336924	570	q aː ʕ d t h aː	ɢ ɒː ʔ æ d t æ h ɒː		
تحركت	3.4307665839673347	967	t ħ r k t	t æ h ɾ k æ t		
مقاتلو	13.872075846238136	3910	m q aː t l uː	m o ɢ ɒː t e l uː		
وذكرت	12.052031112447812	3397	uː ð k r t	v æ z k æ ɾ t		
حشود	1.9122887163995794	539	ħ ʃ uː d	h æ ʃ uː d		
رجاله	5.779440295018395	1629	r d͡ʒ aː l h	ɾ e d͡ʒ ɒː l e		
لمواصلة	6.510296464922502	1835	l m uː aː sˤ l ة	l æ m v ɒː s e l æ		
وأنشأت	4.0800223077170985	1150	uː ʔ a n ʃ ʔ a t	v æ ʔ n e ʃ ʔ æ t		
المحللون	1.5042864856278695	424	a l m ħ l l uː n	e l m æ h l e l uː n		
لمصالح	1.2062674648902727	340	l m sˤ aː l ħ	l æ m s ɒː l e h		
وتلتها	1.0679014909763884	301	uː t l t h aː	v æ t l æ t h ɒː		
كممثل	5.371438064246685	1514	k m m θ l	k æ m æ m s æ l		
لتدريب	8.731247738514591	2461	l t d r iː b	l æ t d æ ɾ iː b		
آمنًا	1.8023055063654663	508	a ٓ m n ً aː	ɒː m æ n n ɒː		
سحبت	3.742976986644817	1055	s ħ b t	s æ h b æ t		
استلمت	1.5504084769324975	437	a s t l m t	e s t e l m æ t		
كهرباء	9.128606432831388	2573	k h r b aː ء	k æ h ɾ b ɒː ʔ		k a h r u b aː ʔ
والتوظيف	1.8235925792752947	514	uː aː l t uː ðˤ iː f	v ɒː l t uː ʐ iː f		
ترأسها	2.2032120461672333	621	t r ʔ a s h aː	t æ ɾ ʔ e s h ɒː		
الصاروخية	5.02729705220446	1417	a l sˤ aː r uː x iː ة	e l s ɒː ɾ uː x iː j j		
المحروقة	1.181432546495473	333	a l m ħ r uː q ة	e l m æ h ɾ uː ɢ æ		
مدرعات	1.0962842548561595	309	m d r ʕ aː t	m o d æ ɾ ʔ ɒː t		
الوسطاء	1.6426524595417538	463	a l uː s tˤ aː ء	e l o s t ɒː ʔ		
إبطال	3.324331219418193	937	a ٕ b tˤ aː l	i b t ɒː l		ʔ i b tˤ aː l
طُرد	2.6821711866383713	756	tˤ ُ r d	t æ n æ ɾ d		
محامية	4.434806856214238	1250	m ħ aː m iː ة	m æ h ɒː m iː j æ		
للمفوضية	1.6071740046920397	453	l l m f uː dˤ iː ة	l e l m e f uː z iː j a		
التحدث	13.570508980015568	3825	a l t ħ d θ	e l t e h d e θ		
وجهها	5.374985909731657	1515	uː d͡ʒ h h aː	v æ d͡ʒ h ɒː		
المسلمات	2.4941353759348877	703	a l m s l m aː t	e l m e s l e m ɒː t		
بالدم	6.020693787996449	1697	b aː l d m	b ɒː l d æ m		
البوليتكنيك	1.117571327765988	315	a l b uː l iː t k n iː k	e l b uː l iː t k n iː k		
للقصف	2.52606598529963	712	l l q sˤ f	l æ l ɢ æ s f		
أمرت	6.517392155892444	1837	a ٔ m r t	ʔ æ m ɾ æ t		
أُغلقت	1.9229322528544937	542	a ُ ٔ ɣ l q t	ʔ æ d ɢ e l e ɢ t		
بفقدان	3.1682260180794515	893	b f q d aː n	b æ f æ ɢ d ɒː n		
سبحانه	4.331919337150068	1221	s b ħ aː n h	s æ b h ɒː n e		
وتعالى	2.646692731788657	746	uː t ʕ aː l ى	v æ t ʔ ɒː l ɪ		
بأخرى	2.8631113063719122	807	b ʔ a x r ى	b æ ʔ x ɾ ɪ		
الناشطة	3.370453210722821	950	a l n aː ʃ tˤ ة	e l n ɒː ʃ t æ		
وواصلت	2.5047789123898014	706	uː uː aː sˤ l t	v æ v ɒː s e l t		
justice	2.146446518407691	605	j u s t i c e	ʒ u s t i s		
استراتيجي	4.136787835476641	1166	a s t r aː t iː d͡ʒ iː	e s t e ɾ ɒː t iː d͡ʒ iː		
الخبير	3.9948740160777856	1126	a l x b iː r	e l x e b iː ɾ		
باكستاني	5.754605376623595	1622	b aː k s t aː n iː	b ɒː k e s t ɒː n iː		b aː k i s t aː n i j j
يقاتلون	2.799250087642427	789	iː q aː t l uː n	j e ɢ ɒː t l uː n		
برويز	1.1849803919804445	334	b r uː iː z	b æ ɾ v iː z		
وبن	2.472848303025059	697	uː b n	v æ b æ n		
تجنيدهم	1.0501622635515315	296	t d͡ʒ n iː d h m	t æ d͡ʒ n iː d h æ m		
تملأ	2.5118746033597446	708	t m l ʔ a	t æ m l æ ʔ		
لجيش	12.04493542147787	3395	l d͡ʒ iː ʃ	l e d͡ʒ iː ʃ		
وتنص	2.4515612301152307	691	uː t n sˤ	v æ t æ n s		
والدي	4.21129259066104	1187	uː aː l d iː	v ɒː l æ d iː		
أطفالهم	5.1763065625732585	1459	a ٔ tˤ f aː l h m	e ʔ æ t f ɒː l e h æ m		
جثثهم	1.1778847010105016	332	d͡ʒ θ θ h m	d͡ʒ æ s s æ h m		
النظاميين	1.309154983954443	369	a l n ðˤ aː m iː iː n	e l n æ z ɒː m iː iː n		
باكستانيون	11.385036161273192	3209	b aː k s t aː n iː uː n	b ɒː k e s t ɒː n j uː n		
وتقارير	1.9655063986741503	554	uː t q aː r iː r	v æ t ɢ ɒː ɾ iː ɾ		
فيلق	15.152848066312808	4271	f iː l q	f e j l e ɢ		
القتالي	2.4551090756002023	692	a l q t aː l iː	e l ɢ e t ɒː l iː		
والتلاعب	1.4652601852931841	413	uː aː l t l aː ʕ b	v ɒː l t e l ɒː ʔ i b		
وتسهيل	3.334974755873107	940	uː t s h iː l	v æ t͡s e h iː l		
شحنات	2.735388868912942	771	ʃ ħ n aː t	ʃ æ h n ɒː t		
الذخيرة	5.61269155722474	1582	a l ð x iː r ة	e l æ z x iː ɾ æ		
لقصف	2.536709521754544	715	l q sˤ f	l æ ɢ s æ f		
حظرًا	1.082092872916274	305	ħ ðˤ r ً aː	h æ z æ ɾ n ɒː		
وانتقد	3.899082187983558	1099	uː aː n t q d	v ɒː n t e ɢ d		
ضمنيًا	1.827140424760266	515	dˤ m n iː ً aː	z æ m n iː n ɒː		
بقلق	1.1743368555255302	331	b q l q	b æ ɢ l æ ɢ		
تنتهك	3.31723552844825	935	t n t h k	t æ n t e h k i		
مساعدتها	1.8129490428203805	511	m s aː ʕ d t h aː	m o s ɒː ʔ æ d t æ h ɒː		
للأجور	2.660884113728543	750	l l ʔ a d͡ʒ uː r	l e l ʔ d͡ʒ uː ɾ		
المراقبون	2.345125865566089	661	a l m r aː q b uː n	e l m æ ɾ ɒː ɢ b uː n		
والزعيم	1.408494657533642	397	uː aː l z ʕ iː m	v ɒː l z a ʕ iː m		
المناهض	4.750565104376692	1339	a l m n aː h dˤ	e l m e n ɒː h e z		
الأمس	1.4865472582030126	419	a l ʔ a m s	e l ʔ æ m s		
لشن	3.5939674762760183	1013	l ʃ n	l e ʃ æ n		
محقق	4.232579663570869	1193	m ħ q q	m æ h ɢ æ ɢ		m ʊ ħ ɐ q q ɪ q
قادرًا	10.508718326485258	2962	q aː d r ً aː	ɢ ɒː d æ ɾ n ɒː		
وسُمح	1.1920760829503871	336	uː s ُ m ħ	v æ s æ m m æ h		
حالتين	3.554941175941333	1002	ħ aː l t iː n	h ɒː l t iː n		
قيادته	5.97102395120685	1683	q iː aː d t h	ɢ iː j ɒː d t e		
المنشقين	2.316743101686318	653	a l m n ʃ q iː n	e l m æ n ʃ e ɢ iː n		
المنفي	1.972602089644093	556	a l m n f iː	e l m o n f iː		
حملتها	2.5863793585441437	729	ħ m l t h aː	h æ m æ l t æ h ɒː		
الاستخباراتية	2.6644319592135144	751	a l aː s t x b aː r aː t iː ة	e l ɒː s t e x b ɒː ɾ ɒː t iː j æ		
وشيك	1.2701286836197578	358	uː ʃ iː k	v æ ʃ j k i		w a ʃ iː k
بهاء	10.675467064278914	3009	b h aː ء	b æ h ɒː ʔ		b a h aː ʔ
بأنهما	2.192568509712319	618	b ʔ a n h m aː	b æ ʔ n e h m ɒː		
باللوم	4.1758141358113265	1177	b aː l l uː m	b ɒː l l uː m		
مشيرًا	7.205674179976894	2031	m ʃ iː r ً aː	m e ʃ iː ɾ n ɒː		
وتدعم	3.079529880955167	868	uː t d ʕ m	v æ t d æ ʔ m		
الليلة	17.380895030874843	4899	a l l iː l ة	e l l iː l a		
الرعايا	3.4662450388170485	977	a l r ʕ aː iː aː	e l ɾ e ʔ ɒː j ɒː		
الإغاثة	8.29131489837814	2337	a l ʔ i ɣ aː θ ة	e l iː ɢ ɒː θ e		
للسلطات	3.881342960558701	1094	l l s l tˤ aː t	l e l s e l t ɒː t		
للإطاحة	3.672020076945389	1035	l l ʔ i tˤ aː ħ ة	l e l iː t ɒː ħ a		
ودعت	5.474325583310855	1543	uː d ʕ t	v æ d æ ʔ t		
والتنفيذ	2.1216116000128915	598	uː aː l t n f iː ð	v ɒː l t æ n f iː z		
بحثي	3.363357519752878	948	b ħ θ iː	b æ h θ iː		
قدمته	3.899082187983558	1099	q d m t h	ɢ æ d m æ t e		
يصرح	1.8129490428203805	511	iː sˤ r ħ	j e s ɾ æ h		
وتحرك	1.1672411645555874	329	uː t ħ r k	v æ t t æ h ɾ k		
السالم	5.7262226127438245	1614	a l s aː l m	e l s ɒː l æ m		
الإنذار	6.474818010072788	1825	a l ʔ i n ð aː r	e l iː n ð ɒː ɾ		
مقنعة	2.2493340374718613	634	m q n ʕ ة	m æ ɢ n æ ʔ æ		
الدليل	25.143580951992245	7087	a l d l iː l	e l d e l iː l		
والأدلة	2.1074202180730057	594	uː aː l ʔ a d l ة	v ɒː l ʔ æ d l æ		
أصرت	1.9477671712492932	549	a ٔ sˤ r t	ʔ e s ɾ æ t		
تأخير	7.659798402053232	2159	t ʔ a x iː r	t æ ʔ x iː ɾ		t a ʔ x iː r
صادقة	1.7597313605458096	496	sˤ aː d q ة	s ɒː d e ɢ æ		
مطالبهم	1.9442193257643219	548	m tˤ aː l b h m	m o t ɒː l e b e h m		
sf	1.7136093692411816	483	s f	s e f		
mario	1.6036261592070684	452	m a r i o	m a r j ɔ		
forces	2.898589761221626	817	f o r c e s	f ɔ ʁ s		
november	49.09863366651907	13839	n o v e m b e r	n ɔ v ɑ̃ b e		
وفرق	3.2143480093840795	906	uː f r q	v æ f ɾ æ ɢ		
بالقاعدة	1.0288751906417033	290	b aː l q aː ʕ d ة	b ɒː l ɢ ɒː ʔ d æ		
المعلن	4.136787835476641	1166	a l m ʕ l n	e l m æ ʔ l æ n		
للتحضير	1.663939532451582	469	l l t ħ dˤ iː r	l e l t e h dˤ iː r		
بأقل	4.959887987990004	1398	b ʔ a q l	b æ ʔ q æ l		
التكتيكية	3.171773863564423	894	a l t k t iː k iː ة	e l t e k t iː k iː j j a		
مناقشة	18.11884689174889	5107	m n aː q ʃ ة	m æ n ɒː ɢ ʃ æ		
دليلًا	4.349658564574924	1226	d l iː l ً aː	d e l iː l l ɒː		
جواً	3.1327475632297377	883	d͡ʒ uː aː ً	d͡ʒ æ v ɒː		
الشر	11.033799458261024	3110	a l ʃ r	æ l ʃ æ ɾ		
كمصطلح	1.7242529056960958	486	k m sˤ tˤ l ħ	k æ m æ s t æ l e h		
أخيرًا	15.624711515814003	4404	a ٔ x iː r ً aː	ʔ æ x iː ɾ n ɒː		
نفذت	10.097168250228577	2846	n f ð t	n æ f æ z æ t		
مستهدفة	1.5929826227521542	449	m s t h d f ة	m o s t e h d æ f æ		
وأحيانًا	9.831079838855723	2771	uː ʔ a ħ iː aː n ً aː	v æ ʔ͡h j ɒː n e v ɒː		
تكتيكات	4.040996007382414	1139	t k t iː k aː t	t æ k t iː k ɒː t		
المستهدف	4.814426323106177	1357	a l m s t h d f	e l m o s t e h d æ f		
فقتلوا	1.0466144180665602	295	f q t l uː aː	f æ ɢ t æ l v ɒː		
للوائح	1.3552769752590712	382	l l uː aː iː ٔ ħ	l e l w ɒː ʔ i h		
رجلاً	10.051046258923948	2833	r d͡ʒ l aː ً	ɾ æ d͡ʒ l ɒː		
أجلت	1.2133631558602156	342	a ٔ d͡ʒ l t	ʔ e d͡ʒ e l t		
مذكراته	6.063267933816106	1709	m ð k r aː t h	m æ z k æ ɾ ɒː t e		
ستعود	1.1885282374654158	335	s t ʕ uː d	s æ t ʔ uː d		
ويونيو	1.844879652185123	520	uː iː uː n iː uː	v iː uː n iː uː		
مسؤولون	9.263424561260301	2611	m s uː ٔ uː l uː n	m æ s ʔ uː l uː n		
صفوفها	1.3339899023492428	376	sˤ f uː f h aː	s æ f uː f h ɒː		
شاحنة	7.226961252886722	2037	ʃ aː ħ n ة	ʃ ɒː h æ n æ		ʃ aː ħ i n a
جرح	5.304029000032228	1495	d͡ʒ r ħ	d͡ʒ æ ɾ h		
اشخاص	2.309647410716375	651	a ʃ x aː sˤ	e ʃ x ɒː s		
متحدث	4.7221823404969205	1331	m t ħ d θ	m o t t e h d æ s		
أسلحتها	1.0217794996717604	288	a ٔ s l ħ t h aː	ʔ e s l æ h t æ h ɒː		
افترضت	1.3020592929845003	367	a f t r dˤ t	æ f t æ ɾ z æ t		
مأمن	1.1495019371307305	324	m ʔ a m n	m æ ʔ m æ n		m a ʔ m a n
القلوب	5.2685505451825145	1485	a l q l uː b	e l ɢ æ l uː b		
معلقون	1.6923222963313531	477	m ʕ l q uː n	m æ ʔ l e ɢ uː n		
لتهدئة	1.663939532451582	469	l t h d iː ٔ ة	l æ t e h d æ ʔ e		
لاغتيال	2.9376160615563114	828	l aː ɣ t iː aː l	l ɒː ɢ t j ɒː l		
الباكستان	1.1211191732509593	316	a l b aː k s t aː n	e l b ɒː k e s t ɒː n		
أونلاين	3.672020076945389	1035	a ٔ uː n l aː iː n	ʔ uː n l ɒː j n		
ضمانات	3.0582428080453385	862	dˤ m aː n aː t	z æ m ɒː n ɒː t		
انتحاري	4.016161088987614	1132	a n t ħ aː r iː	e n t e h ɒː ɾ iː		
إسعاف	4.289345191330411	1209	a ٕ s ʕ aː f	e i s ʕ ɒː f		
احتلتها	3.1682260180794515	893	a ħ t l t h aː	e h t e l t e h ɒː		
أفيد	4.23612750905584	1194	a ٔ f iː d	ʔ æ f iː d		
كزعيم	2.1570900548626053	608	k z ʕ iː m	k æ z ʔ iː m		
بفيروس	16.039809437555657	4521	b f iː r uː s	b e f iː ɾ uː s		
للمتمردين	2.0932288361331204	590	l l m t m r d iː n	l e l m u t a m e ɾ d iː n		
المصابين	38.575723958093924	10873	a l m sˤ aː b iː n	e l m e s ɒː b iː n		
بهجوم	4.431259010729266	1249	b h d͡ʒ uː m	b æ h d͡ʒ uː m		
فرار	2.345125865566089	661	f r aː r	f æ ɾ ɒː ɾ		
