Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
mananakay	2.630333910507042	38		m ɐ n ɐ n ɐ x a ɪ̯		m a n a n a k a j
manipulasyon	2.630333910507042	38		m ɐ n ɪ p ʊ l ɐ ʃ o n		
manood	2.630333910507042	38		m ɐ n o ʔ o d		m a n o ʔ o d
mansyon	2.630333910507042	38		m ɐ n ʃ o n		
mapagmamasdang	2.630333910507042	38		m ɐ p ɐ ɡ m ɐ m ɐ s d a ŋ		
masinsinang	2.630333910507042	38		m ɐ s ɪ n s i n ɐ ŋ		
massif	2.630333910507042	38		m ɐ s i f		
materials	2.630333910507042	38		m ɐ t e ɾ j ɐ l s		
maupo	2.630333910507042	38		m a ʊ̯ p o		
mccartney	2.630333910507042	38		m e k k ɐ ɾ t n e ɪ̯		
merkadong	2.630333910507042	38		m e ɾ k ɐ d o ŋ		
miami-dade	2.630333910507042	38		m j ɐ m ɪ d a d e		
michiko	2.630333910507042	38		m ɪ t͡ʃ i x o		
midland	2.630333910507042	38		m ɪ d l a n d		
minds	2.630333910507042	38		m ɪ n d s		
mini-series	2.630333910507042	38		m ɪ n ɪ s e ɾ i e s		
mitochondria	2.630333910507042	38		m ɪ t o t͡ʃ o n d ɾ j ɐ		
mitochondrial	2.630333910507042	38		m ɪ t o t͡ʃ o n d ɾ j a l		
monde	2.630333910507042	38		m o n d e		
montechiaro	2.630333910507042	38		m o n t e t͡ʃ j a ɾ o		
moras	2.630333910507042	38		m o ɾ ɐ s		
moves	2.630333910507042	38		m o b e s		
multiselular	2.630333910507042	38		m ʊ l t ɪ s e l ʊ l a ɾ		
nabigador	2.630333910507042	38		n ɐ b ɪ ɰ ɐ d o ɾ		
nabubuong	2.630333910507042	38		n ɐ b ʊ b ʊ ʔ o ŋ		
nag-uusap	2.630333910507042	38		n ɐ ɡ u ʊ s ɐ p		
nagbabagang	2.630333910507042	38		n ɐ ɡ͡b ɐ b a ɰ ɐ ŋ		
nagdurugtong	2.630333910507042	38		n ɐ ɡ d ʊ ɾ ʊ ɡ t o ŋ		
nagkakamali	2.630333910507042	38		n ɐ ɡ k ɐ x ɐ m a l ɪ		n a ɡ k a k a m a l i ʔ
nagpaplano	2.630333910507042	38		n ɐ ɡ p ɐ p l a n o		
nagpipigil	2.630333910507042	38		n ɐ ɡ p ɪ p i ɰ ɪ l		
nagpoprotekta	2.630333910507042	38		n ɐ ɡ p o p ɾ o t e k t ɐ		
nagtalo	2.630333910507042	38		n ɐ ɡ t a l o		
nahuhuli	2.630333910507042	38		n ɐ h ʊ h u l ɪ ʔ		
naisin	2.630333910507042	38		n a ɪ̯ s ɪ n		
nakahihigit	2.630333910507042	38		n ɐ x ɐ h ɪ h i ɰ ɪ t		
nakalikom	2.630333910507042	38		n ɐ x ɐ l i x o m		
nakalubog	2.630333910507042	38		n ɐ x ɐ l u b o ɡ		
naked	2.630333910507042	38		n ɐ x e d		
nakontrol	2.630333910507042	38		n ɐ x o n t ɾ o l		
nangangalaga	2.630333910507042	38		n ɐ ŋ ɐ ŋ ɐ l a ɰ ɐ		
naninigarilyo	2.630333910507042	38		n ɐ n ɪ n ɪ ɰ ɐ ɾ i l j o		n a n i n i ɡ a ɾ i l j o
napagmasdang	2.630333910507042	38		n ɐ p ɐ ɡ m ɐ s d a ŋ		
napakakaunting	2.630333910507042	38		n ɐ p ɐ x ɐ x ɐ ʔ u n t ɪ ŋ		
napakapopular	2.630333910507042	38		n ɐ p ɐ x ɐ p o p ʊ l a ɾ		
napasakamay	2.630333910507042	38		n ɐ p ɐ s ɐ x ɐ m a ɪ̯		
napolitanong	2.630333910507042	38		n ɐ p o l ɪ t ɐ n o ŋ		
narin	2.630333910507042	38		n a ɾ ɪ n		
natiyak	2.630333910507042	38		n ɐ t͡ʃ a k		
natutong	2.630333910507042	38		n ɐ t u t o ŋ		
natutuhan	2.630333910507042	38		n ɐ t ʊ t u h ɐ n		
negi	2.630333910507042	38		n e ɰ ɪ		
nogales	2.630333910507042	38		n o ɰ a l e s		
nooong	2.630333910507042	38		n o ʔ o ŋ		
novum	2.630333910507042	38		n o b ʊ m		
nubia	2.630333910507042	38		n u b j ɐ		
nuestro	2.630333910507042	38		n w e s t ɾ o		
nyu	2.630333910507042	38		ɲ ʊ		
onna	2.630333910507042	38		ʔ o n n ɐ		
operang	2.630333910507042	38		ʔ o p e ɾ ɐ ŋ		
orani	2.630333910507042	38		ʔ o ɾ a n ɪ		
ordinary	2.630333910507042	38		ʔ o ɾ d ɪ n a ɾ ɪ		
orosa	2.630333910507042	38		ʔ o ɾ o s ɐ		
ortograpiyang	2.630333910507042	38		ʔ o ɾ t o ɡ ɾ ɐ p i ɐ ŋ		
oseas	2.630333910507042	38		ʔ o s e ɐ s		
otomanong	2.630333910507042	38		ʔ o t o m a n o ŋ		
ours	2.630333910507042	38		ʔ o ʊ̯ ɾ s		
pag-aapela	2.630333910507042	38		p ɐ ɡ a ʔ ɐ p e l ɐ		
pag-aartista	2.630333910507042	38		p ɐ ɡ a ɐ ɾ t i s t ɐ		
pag-ere	2.630333910507042	38		p ɐ ɡ e ɾ e		
pagbibinata	2.630333910507042	38		p ɐ ɡ͡b ɪ b ɪ n a t ɐ		
paggabay	2.630333910507042	38		p ɐ ɡ ɡ ɐ b a ɪ̯		
paghila	2.630333910507042	38		p ɐ ɡ h i l ɐ		
pagkahalal	2.630333910507042	38		p ɐ ɡ k ɐ h a l ɐ l		
paglilimita	2.630333910507042	38		p ɐ ɡ l ɪ l ɪ m i t ɐ		
pagpalain	2.630333910507042	38		p ɐ ɡ p ɐ l a ʔ ɪ n		
pagpapahaba	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ h a b ɐ		
pagpapalipad	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ l ɪ p a d		
pagpaparehistro	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ ɾ e h ɪ s t ɾ o		
pagpapasuso	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ s u s o		
pagpapataas	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ t ɐ ʔ a s		
pagpapataw	2.630333910507042	38		p ɐ ɡ p ɐ p ɐ t a ʊ̯		
pagtubos	2.630333910507042	38		p ɐ ɡ t u b o s		
pailaw	2.630333910507042	38		p a ʔ ɪ l a ʊ̯		p a ʔ i l a w
pakainin	2.630333910507042	38		p ɐ x ɐ ʔ i n ɪ n		p a k a ʔ i n i n
pale	2.630333910507042	38		p a l e		
pang-organisasyon	2.630333910507042	38		p ɐ ŋ ɔ ɾ ɡ ɐ n ɪ s ɐ ʃ o n		
pangharap	2.630333910507042	38		p ɐ ŋ h a ɾ ɐ p		
pangkalawakang	2.630333910507042	38		p ɐ ŋ k ɐ l ɐ w a x ɐ ŋ		
pangkomunidad	2.630333910507042	38		p ɐ ŋ k o m ʊ n ɪ d a d		
partial	2.630333910507042	38		p ɐ ɾ t͡ʃ a l		
parton	2.630333910507042	38		p ɐ ɾ t o n		
pasaherong	2.630333910507042	38		p ɐ s ɐ h e ɾ o ŋ		
pasan	2.630333910507042	38		p ɐ s a n		p a s a n
paspas	2.630333910507042	38		p ɐ s p a s		
patatagin	2.630333910507042	38		p ɐ t ɐ t a ɰ ɪ n		
pattaya	2.630333910507042	38		p ɐ t a j ɐ		
paule	2.630333910507042	38		p a ʊ̯ l e		
peklat	2.630333910507042	38		p e k l ɐ t		p e k l a t
penomena	2.630333910507042	38		p e n o m e n ɐ		
pian	2.630333910507042	38		p ɪ ʔ a n		
pinakahulugan	2.630333910507042	38		p ɪ n ɐ x ɐ h ʊ l u ɰ ɐ n		
pinakamalamig	2.630333910507042	38		p ɪ n ɐ x ɐ m ɐ l a m ɪ ɡ		
pinapalibutan	2.630333910507042	38		p ɪ n ɐ p ɐ l ɪ b u t ɐ n		
pinapayuhan	2.630333910507042	38		p ɪ n ɐ p ɐ j u h ɐ n		
pinasimple	2.630333910507042	38		p ɪ n ɐ s i m p l e		
piniprito	2.630333910507042	38		p ɪ n ɪ p ɾ i t o		
pitakang	2.630333910507042	38		p ɪ t a x ɐ ŋ		
pleistocene	2.630333910507042	38		p l e ɪ̯ s t o s e n e		
plorera	2.630333910507042	38		p l o ɾ e ɾ ɐ		p l o ɾ e ɾ a
plorete	2.630333910507042	38		p l o ɾ e t e		
plug-ins	2.630333910507042	38		p l ʊ ɡ i n s		
polakong	2.630333910507042	38		p o l ɐ x o ŋ		
pong	2.630333910507042	38		p o ŋ		p o ŋ
ponti	2.630333910507042	38		p o n t ɪ		
postgraduate	2.630333910507042	38		p o s t ɡ ɾ ɐ d ʊ a t e		
prayoridad	2.630333910507042	38		p ɾ ɐ j o ɾ ɪ d a d		p ɾ a j o ɾ i d a d
presidency	2.630333910507042	38		p ɾ e s ɪ d e ŋ k ɪ		
primorsky	2.630333910507042	38		p ɾ ɪ m o ɾ s k ɪ		
principles	2.630333910507042	38		p ɾ ɪ ŋ s i p l e s		
puerta	2.630333910507042	38		p w e ɾ t ɐ		
pulseras	2.630333910507042	38		p ʊ l s e ɾ ɐ s		p u l s e ɾ a s
pumuputok	2.630333910507042	38		p ʊ m ʊ p ʊ t o k		
pygmy	2.630333910507042	38		p ɪ ɡ m ɪ		
quota	2.630333910507042	38		k͡x o t ɐ		
raccoon	2.630333910507042	38		ɾ ɐ k k o ʔ o n		
rcti	2.630333910507042	38		ʔ ɪ ɾ k t i		
reimer	2.630333910507042	38		ɾ e ɪ̯ m e ɾ		
repeat	2.630333910507042	38		ɾ e p e ɐ t		
reprise	2.630333910507042	38		ɾ e p ɾ i s e		
resurrection	2.630333910507042	38		ɾ e s ʊ ɾ e k t͡ʃ o n		
rican	2.630333910507042	38		ɾ i x ɐ n		
rim	2.630333910507042	38		ɾ i m		
ronquillo	2.630333910507042	38		ɾ o ŋ k i l l o		
rotary	2.630333910507042	38		ɾ o t a ɾ ɪ		
ruins	2.630333910507042	38		ɾ u ɪ n s		
rx	2.630333910507042	38		ʔ ɪ ɾ ʃ		
saber	2.630333910507042	38		s a b e ɾ		
sagisag-panulat	2.630333910507042	38		s ɐ ɰ ɪ s ɐ ɡ p ɐ n u l ɐ t		
salawal	2.630333910507042	38		s ɐ l a w ɐ l		s a l a w a l
sami	2.630333910507042	38		s a m ɪ		
saori	2.630333910507042	38		s ɐ ʔ o ɾ ɪ		
savoia	2.630333910507042	38		s ɐ b o j ɐ		
secolo	2.630333910507042	38		s e x o l o		
selyong	2.630333910507042	38		ʃ e l j o ŋ		
seresa	2.630333910507042	38		ʔ e ɾ e s ɐ		s e ɾ e s a
sexto	2.630333910507042	38		s e k s t o		
sicilianong	2.630333910507042	38		s ɪ s ɪ l j a n o ŋ		
silly	2.630333910507042	38		s ɪ l l i		
sinaksak	2.630333910507042	38		ʔ e n ɐ k s a k		
sinisingil	2.630333910507042	38		s ɪ n ɪ s i ŋ ɪ l		
sirka	2.630333910507042	38		s i ɾ k ɐ		
skateboarding	2.630333910507042	38		s k ɐ t e b o ʔ ɐ ɾ d i ŋ		
skies	2.630333910507042	38		ʔ e s k i e s		
snail	2.630333910507042	38		s n a ʔ ɪ l		
sola	2.630333910507042	38		s o l ɐ		
span	2.630333910507042	38		ʔ e s p ɐ n		
staten	2.630333910507042	38		s t a t e n		
stellar	2.630333910507042	38		s t e l j ɐ ɾ		
strasbourg	2.630333910507042	38		ʔ e s t ɾ ɐ s b o ʊ̯ ɾ ɡ		
structures	2.630333910507042	38		s t ɾ ʊ k t u ɾ e s		
struggle	2.630333910507042	38		s t ɾ ʊ ɡ ɡ l e		
subespesye	2.630333910507042	38		s ʊ b e s p e ʃ e		
subtitles	2.630333910507042	38		s ʊ b t i t l e s		
sucrose	2.630333910507042	38		ʃ ʊ k ɾ o s e		
suga	2.630333910507042	38		ʔ e ɰ ɐ		s u ɡ a ʔ
sumasakay	2.630333910507042	38		s ʊ m ɐ s ɐ x a ɪ̯		
sumasampalataya	2.630333910507042	38		s ʊ m ɐ s ɐ m p ɐ l ɐ t a j ɐ		s u m a s a m p a l a t a j a
sumitomo	2.630333910507042	38		s ʊ m ɪ t o m o		
superyor	2.630333910507042	38		s ʊ p e ɾ j o ɾ		
suzette	2.630333910507042	38		s ʊ s e tː e		
swamp	2.630333910507042	38		s w ɐ m p		
tagalathala	2.630333910507042	38		t ɐ ɰ ɐ l ɐ t h a l ɐ		
tagapagmaneho	2.630333910507042	38		t ɐ ɰ ɐ p ɐ ɡ m ɐ n e h o		
tarzan	2.630333910507042	38		t ɐ ɾ s a n		
taunton	2.630333910507042	38		t ɐ ʔ ʊ n t o n		
teams	2.630333910507042	38		t e ɐ m s		
techniques	2.630333910507042	38		t e t͡ʃ n i x e s		
tektonika	2.630333910507042	38		t e k t o n i x ɐ		
telescope	2.630333910507042	38		t e l e s k o p e		
though	2.630333910507042	38		t h o ʊ̯ ɡ h		
tiburcio	2.630333910507042	38		t ɪ b ʊ ɾ ʃ o		
timmy	2.630333910507042	38		t ɪ m m ɪ		
tinatanong	2.630333910507042	38		t ɪ n ɐ t ɐ n o ŋ		
tinatapos	2.630333910507042	38		t ɪ n ɐ t a p o s		
tinatrato	2.630333910507042	38		t ɪ n ɐ t ɾ a t o		
tindig	2.630333910507042	38		t ɪ n d i ɡ		t i n d i ɡ
tokushima	2.630333910507042	38		t o x ʊ s h i m ɐ		
tomatoes	2.630333910507042	38		t o m ɐ t o e s		
tooth	2.630333910507042	38		t o ʔ o t		
tortola	2.630333910507042	38		t o ɾ t o l ɐ		
trujillo	2.630333910507042	38		t ɾ ʊ h i l l o		
tumulak	2.630333910507042	38		t ʊ m ʊ l a k		
tutubi	2.630333910507042	38		t ʊ t u b ɪ		t u t u b i
udyok	2.630333910507042	38		ʔ ʊ d͡ʒ o k		ʔ u d j o k
ugaritiko	2.630333910507042	38		ʔ ʊ ɰ ɐ ɾ ɪ t i x o		
velázquez	2.630333910507042	38		b e l a s k e s		
versa	2.630333910507042	38		b e ɾ s ɐ		
vespasian	2.630333910507042	38		b e s p ɐ ʃ a n		
villano	2.630333910507042	38		b ɪ l j a n o		
walther	2.630333910507042	38		w ɐ l t h e ɾ		
wasak	2.630333910507042	38		w ɐ s a k		w a s a k
weightlifting	2.630333910507042	38		w e ɪ̯ ɡ h t l ɪ f t i ŋ		
wikitravel	2.630333910507042	38		w ɪ x ɪ t ɾ a b e l		
wolfe	2.630333910507042	38		w o l f e		
worcester	2.630333910507042	38		w o ɾ s e s t e ɾ		
zapata	2.630333910507042	38		s ɐ p a t ɐ		
'ama	2.561114597072646	37		ʔ a m ɐ		
'santo	2.561114597072646	37		s ɐ n t o		
'tala	2.561114597072646	37		ʔ t a l ɐ		
abucay	2.561114597072646	37		ʔ ɐ b u x a ɪ̯		
aci	2.561114597072646	37		ʔ a s ɪ		
adultong	2.561114597072646	37		ʔ ɐ d u l t o ŋ		
aerospace	2.561114597072646	37		ʔ ɐ ʔ e ɾ o s p a s e		
agong	2.561114597072646	37		ʔ ɐ ɰ o ŋ		ʔ a ɡ o ŋ
agueda	2.561114597072646	37		ʔ ɐ ɰ e d ɐ		
ala-ala	2.561114597072646	37		ʔ a l ɐ a l ɐ		
aleksandr	2.561114597072646	37		ʔ ɐ l e k s a n d ɾ		
alexios	2.561114597072646	37		ʔ ɐ l e ʃ o s		
almeida	2.561114597072646	37		ʔ ɐ l m e j d ɐ		
archimedes	2.561114597072646	37		ʔ ɐ ɾ t͡ʃ ɪ m e d e s		
arkhangelsk	2.561114597072646	37		ʔ ɐ ɾ k h ɐ ŋ e l s k		
arles	2.561114597072646	37		ʔ a ɾ l e s		
asambleya	2.561114597072646	37		ʔ ɐ s ɐ m b l e j ɐ		ʔ a s a m b l e a
ashur	2.561114597072646	37		ʔ ɐ s h u ɾ		
aspektong	2.561114597072646	37		ʔ ɐ s p e k t o ŋ		
asu	2.561114597072646	37		ʔ a s ʊ		
atletang	2.561114597072646	37		ʔ ɐ t l e t ɐ ŋ		
auguste	2.561114597072646	37		ʔ a ʊ̯ ɰ ʊ s t e		
avogadro	2.561114597072646	37		ʔ ɐ b o ɰ a d ɾ o		
ayase	2.561114597072646	37		ʔ a j ɐ s e		
bakekang	2.561114597072646	37		b ɐ x e k ɐ ŋ		
bakyum	2.561114597072646	37		b ɐ k j u m		
balangay	2.561114597072646	37		b ɐ l ɐ ŋ a ɪ̯		b a l a ŋ a j
balangiga	2.561114597072646	37		b ɐ l ɐ ŋ i ɰ ɐ		
balay	2.561114597072646	37		b a l a ɪ̯		
baligtarin	2.561114597072646	37		b ɐ l ɪ ɡ t a ɾ ɪ n		b a l i ɡ t a ɾ i n
banjul	2.561114597072646	37		b ɐ ɲ ʊ l		
barmm	2.561114597072646	37		b ɐ ɾ m m		
batikos	2.561114597072646	37		b ɐ t i x o s		b a t i k o s
baton	2.561114597072646	37		b ɐ t o n		b a t o n
batubalani	2.561114597072646	37		b ɐ t ʊ b ɐ l a n ɪ		b a t u b a l a n i ʔ
baybay-dagat	2.561114597072646	37		b a ɪ̯ b a ɪ̯ d a ɰ ɐ t		
bears	2.561114597072646	37		b e ɐ ɾ s		
beddomeia	2.561114597072646	37		b e d d o m e j ɐ		
beowulf	2.561114597072646	37		b e o w ʊ l f		
bias	2.561114597072646	37		b ɪ ɐ s		
bigo	2.561114597072646	37		b ɪ ɰ o		b i ɡ o ʔ
binaryong	2.561114597072646	37		b ɪ n ɐ ɾ j o ŋ		
binasbasan	2.561114597072646	37		b ɪ n ɐ s b a s ɐ n		
bingit	2.561114597072646	37		b ɪ ŋ i t		b i ŋ i t
biolohiyang	2.561114597072646	37		b ɪ o l o h i ɐ ŋ		
birdhouse	2.561114597072646	37		b ɪ ɾ d h o ʊ̯ s e		
biyaheng	2.561114597072646	37		b j a h e ŋ		
blanche	2.561114597072646	37		b l a n t͡ʃ e		
blast	2.561114597072646	37		b l a s t		
bokasyonal	2.561114597072646	37		b o x ɐ ʃ o n ɐ l		
borromini	2.561114597072646	37		b o ɾ o m i n ɪ		
botolan	2.561114597072646	37		b o t o l ɐ n		
bottle	2.561114597072646	37		b o t l e		
boyd	2.561114597072646	37		b o ɪ̯ d		
brought	2.561114597072646	37		b ɾ o ʊ̯ ɡ h t		
bru	2.561114597072646	37		b ɾ u		
buddhism	2.561114597072646	37		b ʊ d d h i s m		
bulok	2.561114597072646	37		b ʊ l o k		b u l o k
bumbong	2.561114597072646	37		b ʊ m b o ŋ		b u m b o ŋ
caldas	2.561114597072646	37		k͡x ɐ l d a s		
calvi	2.561114597072646	37		k͡x ɐ l b i		
candice	2.561114597072646	37		k͡x ɐ n d i s e		
capitolinus	2.561114597072646	37		k͡x ɐ p ɪ t o l i n ʊ s		
cards	2.561114597072646	37		k͡x a ɾ d s		
careful	2.561114597072646	37		k͡x ɐ ɾ e f ʊ l		
carles	2.561114597072646	37		k͡x a ɾ l e s		
carriedo	2.561114597072646	37		k͡x ɐ ɾ j e d o		
carries	2.561114597072646	37		k͡x ɐ ɾ i e s		
cavitex	2.561114597072646	37		k͡x ɐ b i t e ʃ		
checkpoint	2.561114597072646	37		t͡ʃ e k͡p o ʔ ɪ n t		
cheonan	2.561114597072646	37		t͡ʃ e o n ɐ n		
chest	2.561114597072646	37		t͡ʃ e s t		
childhood	2.561114597072646	37		t͡ʃ ɪ l d h o ʔ o d		
chiusa	2.561114597072646	37		t͡ʃ ɪ ʊ s a		
chloride	2.561114597072646	37		t͡ʃ l o ɾ i d e		
choo	2.561114597072646	37		t͡ʃ o ʔ o		
cirio	2.561114597072646	37		s i ɾ j o		
clo	2.561114597072646	37		k l o		
cnbc	2.561114597072646	37		k e n b e k		
collin	2.561114597072646	37		k͡x o l l ɪ n		
colour	2.561114597072646	37		k o l o ʊ̯ ɾ		
companion	2.561114597072646	37		k o m p ɐ ɲ o n		
coordinate	2.561114597072646	37		k o ʔ o ɾ d ɪ n a t e		
cornelio	2.561114597072646	37		k o ɾ n e l j o		
corno	2.561114597072646	37		k o ɾ n o		
corrado	2.561114597072646	37		k o ɾ ɾ a d o		
cosmopolitan	2.561114597072646	37		k͡x o s m o p o l i t ɐ n		
coxon	2.561114597072646	37		k o k s o n		
cullen	2.561114597072646	37		k ʊ l l e n		
currently	2.561114597072646	37		k ʊ ɾ e n t l ɪ		
cute	2.561114597072646	37		k ʊ t e		
d'agogna	2.561114597072646	37		d ɐ ɰ o ɡ n ɐ		
dae-woong	2.561114597072646	37		d e j w ʊ ŋ		
danica	2.561114597072646	37		d ɐ n i x ɐ		
dau	2.561114597072646	37		d a ʊ̯		
dayang	2.561114597072646	37		d a j ɐ ŋ		d a j a ŋ
de-kuryenteng	2.561114597072646	37		d e k ʊ ɾ j e n t e ŋ		
deadly	2.561114597072646	37		d e ɐ d l ɪ		
defender	2.561114597072646	37		d e f e n d e ɾ		
degring	2.561114597072646	37		d e ɡ ɾ ɪ ŋ		
deir	2.561114597072646	37		d e ɪ̯ ɾ		
demonstrador	2.561114597072646	37		d e m o n s t ɾ ɐ d o ɾ		
determinado	2.561114597072646	37		d e t e ɾ m ɪ n a d o		
dialect	2.561114597072646	37		d ɪ ɐ l e k t		
diether	2.561114597072646	37		d i e t h e ɾ		
dinadaanan	2.561114597072646	37		d ɪ n ɐ d ɐ ʔ a n ɐ n		
dio	2.561114597072646	37		d ɪ o		
ditong	2.561114597072646	37		d ɪ t o ŋ		
dnieper	2.561114597072646	37		d ɲ e p e ɾ		
dota	2.561114597072646	37		d o t ɐ		
dumadalaw	2.561114597072646	37		d ʊ m ɐ d ɐ l a ʊ̯		
eb	2.561114597072646	37		ʔ e b		
ebreong	2.561114597072646	37		ʔ e b ɾ e o ŋ		
edom	2.561114597072646	37		ʔ e d o m		
ehiptong	2.561114597072646	37		ʔ e h ɪ p t o ŋ		
eksaminasyon	2.561114597072646	37		ʔ e k s ɐ m ɪ n ɐ ʃ o n		
encore	2.561114597072646	37		ʔ e ŋ k o ɾ e		
eponimong	2.561114597072646	37		ʔ e p o n ɪ m o ŋ		
ethan	2.561114597072646	37		ʔ e t h ɐ n		
euclid	2.561114597072646	37		ʔ e ʊ̯ k l i d		
eugenia	2.561114597072646	37		ʔ e ʊ̯ ɰ e n i ɐ		
exposition	2.561114597072646	37		ʔ e k s p o s ɪ t͡ʃ o n		
facilities	2.561114597072646	37		f ɐ s ɪ l i t͡ʃ e s		
falkland	2.561114597072646	37		f ɐ l k l a n d		
fernan	2.561114597072646	37		f e ɾ n ɐ n		
festa	2.561114597072646	37		f e s t ɐ		
fianarantsoa	2.561114597072646	37		f j ɐ n ɐ ɾ ɐ n t͡ʃ o ɐ		
finch	2.561114597072646	37		f ɪ n t͡ʃ		
flagstaff	2.561114597072646	37		f l ɐ ɡ s t a f		
fraternity	2.561114597072646	37		f ɾ ɐ t e ɾ n i t ɪ		
fuente	2.561114597072646	37		f w e n t e		
fujimi	2.561114597072646	37		f ʊ h i m ɪ		
fuori	2.561114597072646	37		f ʊ o ɾ ɪ		
ganges	2.561114597072646	37		ɡ ɐ ŋ e s		
gargano	2.561114597072646	37		ɡ ɐ ɾ ɡ a n o		
gato	2.561114597072646	37		ɡ a t o		
gauss	2.561114597072646	37		ɡ a ʊ̯ s		
gennaro	2.561114597072646	37		ɡ e n n a ɾ o		
gerhard	2.561114597072646	37		ɡ e ɾ h a ɾ d		
gisantes	2.561114597072646	37		ɡ ɪ s a n t e s		ɡ i s a n t e s
giustino	2.561114597072646	37		ɡ ɪ ʊ s t i n o		
granadinas	2.561114597072646	37		ɡ ɾ ɐ n ɐ d i n ɐ s		
guernsey	2.561114597072646	37		ɡ e ɾ n s e ɪ̯		
guetta	2.561114597072646	37		ɡ e t t ɐ		
guhit-larawan	2.561114597072646	37		ɡ ʊ h ɪ t l ɐ ɾ a w ɐ n		
gull	2.561114597072646	37		ɡ u l		
gum	2.561114597072646	37		ɡ ʊ m		
gumala	2.561114597072646	37		ɡ ʊ m a l ɐ		ɡ u m a l a ʔ
gumastos	2.561114597072646	37		ɡ ʊ m a s t o s		ɡ u m a s t o s
gutiérrez	2.561114597072646	37		ɡ ʊ t͡ʃ e ɾ e s		
hachiōji	2.561114597072646	37		h ɐ t͡ʃ i o h ɪ		
hammond	2.561114597072646	37		h ɐ m m o n d		
hatirang	2.561114597072646	37		h ɐ t i ɾ ɐ ŋ		
hayashi	2.561114597072646	37		h ɐ j a ʃ ɪ		
heavenly	2.561114597072646	37		h e a b e n l ɪ		
heidelbergensis	2.561114597072646	37		h e j d e l b e ɾ ɡ e n s ɪ s		
height	2.561114597072646	37		h e ɪ̯ ɡ h t		
hennepin	2.561114597072646	37		h e n n e p ɪ n		
herras	2.561114597072646	37		h e ɾ ɐ s		
hideki	2.561114597072646	37		h ɪ d e x ɪ		
hinua	2.561114597072646	37		h ɪ n u ɐ		
hippo	2.561114597072646	37		h ɪ p p o		
hitchcock	2.561114597072646	37		h ɪ t͡ʃ k o k k		
homestar	2.561114597072646	37		h o m e s t ɐ ɾ		
hormona	2.561114597072646	37		h o ɾ m o n ɐ		
hr	2.561114597072646	37		ʔ e h ɐ ɾ		
huaning	2.561114597072646	37		h w a n ɪ ŋ		
hudaismong	2.561114597072646	37		h ʊ d ɐ ʔ ɪ s m o ŋ		
hugis-itlog	2.561114597072646	37		h ʊ ɰ ɪ s i t l o ɡ		
huk	2.561114597072646	37		h ʊ k		
hyundai	2.561114597072646	37		h j ʊ n d a ʔ ɪ		
ibanag	2.561114597072646	37		ʔ ɪ b a n ɐ ɡ		
ideas	2.561114597072646	37		ʔ ɪ d e ɐ s		
idinala	2.561114597072646	37		ʔ ɪ d ɪ n a l ɐ		
ieyasu	2.561114597072646	37		ʔ i e j ɐ s u		
igagawad	2.561114597072646	37		ʔ ɪ ɰ ɐ ɰ a w ɐ d		
indiyas	2.561114597072646	37		ʔ ɪ n d͡ʒ a s		
indra	2.561114597072646	37		ʔ ɪ n d ɾ a		
indulhensiya	2.561114597072646	37		ʔ ɪ n d ʊ l h e n ʃ a		ʔ i n d u l h e n s i a
inihanay	2.561114597072646	37		ʔ ɪ n ɪ h a n a ɪ̯		
inisyatibo	2.561114597072646	37		ʔ ɪ n ɪ ʃ ɐ t i b o		ʔ i n i s j a t i b o
institusyonal	2.561114597072646	37		ʔ ɪ n s t ɪ t ʊ ʃ o n a l		
inter	2.561114597072646	37		ʔ ɪ n t e ɾ		
interstate	2.561114597072646	37		ʔ ɪ n t e ɾ s t a t e		
inusig	2.561114597072646	37		ʔ ɪ n u s ɪ ɡ		
ipapadala	2.561114597072646	37		ʔ ɪ p ɐ p ɐ d a l ɐ		
ipinakikilala	2.561114597072646	37		ʔ ɪ p ɪ n ɐ x ɪ x ɪ l a l ɐ		
ipinamalas	2.561114597072646	37		ʔ ɪ p ɪ n ɐ m a l ɐ s		
ipinapanukalang	2.561114597072646	37		ʔ ɪ p ɪ n ɐ p ɐ n ʊ x a l ɐ ŋ		
ipotesis	2.561114597072646	37		ʔ ɪ p o t e s ɪ s		
iraqi	2.561114597072646	37		ʔ ɪ ɾ a x ɪ ʔ		
iro	2.561114597072646	37		ʔ i ɾ o		
ishinomaki	2.561114597072646	37		ʔ ɪ s h ɪ n o m a x ɪ ʔ		
isulan	2.561114597072646	37		ʔ ɪ s u l ɐ n		
itataas	2.561114597072646	37		ʔ ɪ t ɐ t a ʔ ɐ s		
itinatanggi	2.561114597072646	37		ʔ ɪ t ɪ n ɐ t a ŋ ɡ ɪ ʔ		
itinuon	2.561114597072646	37		ʔ ɪ t ɪ n ʊ ʔ o n		
jacopo	2.561114597072646	37		h ɐ x o p o		
jarbo	2.561114597072646	37		h ɐ ɾ b o		
jeolla	2.561114597072646	37		h e o l l ɐ		
joined	2.561114597072646	37		d͡ʒ o ʔ ɪ n e d		
jure	2.561114597072646	37		h u ɾ e		
