Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
čno	7.940625297773448	3	t s ̌ n ɔ			
łaceńsczi	7.940625297773448	3	w a t s ɛ ɲ s t ʃ i			
łacëna	7.940625297773448	3	w a t s ə n a			
łacëńsczim	7.940625297773448	3	w a t s ə ɲ s t ʃ i m			
łagódné	7.940625297773448	3	w a ɡ o d n ɨ			
łapie	7.940625297773448	3	w a pʲ ɛ			
łapùcha	7.940625297773448	3	w a p w ʉ x a			
łaska	7.940625297773448	3	w a s k a			
łaskã	7.940625297773448	3	w a s k ã			
łasëca	7.940625297773448	3	w a s ə t s a			
łasëczkòwatëch	7.940625297773448	3	w a s ə t ʃ k w ɛ v a t ə x			
łebã	7.940625297773448	3	w ɛ b ã			
łemkòwskô	7.940625297773448	3	w ɛ m k w ɛ f s k ɞ			
łobżenica	7.940625297773448	3	w ɔ b ʒ ɛ ɲ t s a			
łosos	7.940625297773448	3	w ɔ s ɔ s			
łososowatëch	7.940625297773448	3	w ɔ s ɔ s ɔ v a t ə x			
łotwa	7.940625297773448	3	w ɔ t v a			
łowi	7.940625297773448	3	w ɔ vʲ			
łowienim	7.940625297773448	3	w ɔ vʲ ɛ ɲ m			
łucjón	7.940625297773448	3	w u t s j o n			
łucjô	7.940625297773448	3	w u t s j ɞ			
łużicczich	7.940625297773448	3	w u ʒ i t s t ʃ i x			
łãgòwsczi	7.940625297773448	3	w ã ɡ w ɛ f s t ʃ i			
łãtownik	7.940625297773448	3	w ã t ɔ v ɲ k			
łżëkwiace	7.940625297773448	3	w ʒ ə k vʲ a t s ɛ			
śpiewnik	7.940625297773448	3	s ́ pʲ ɛ v ɲ k			
świãtégò	7.940625297773448	3	s ́ vʲ ã t e ɡ w ɛ			
śś	7.940625297773448	3	s ́ s ́			
źź	7.940625297773448	3	z ́ z ́			
żabno	7.940625297773448	3	ʒ a b n ɔ			
żarnowieckie	7.940625297773448	3	ʒ a r n ɔ vʲ ɛ t s k i ɛ			
żarnówca	7.940625297773448	3	ʒ a r n o f t s a			
żeje	7.940625297773448	3	ʒ ɛ j ɛ			
żele	7.940625297773448	3	ʒ ɛ l ɛ			
żeniałégò	7.940625297773448	3	ʒ ɛ ɲ a w e ɡ w ɛ			
żid	7.940625297773448	3	ʒ i t			
żmùda-trzebiatowsczi	7.940625297773448	3	ʒ m w ʉ d a - t ʐ ɛ bʲ a t ɔ f s t ʃ i			
żniwny	7.940625297773448	3	ʒ ɲ v n i			
żukowie	7.940625297773448	3	ʒ u k ɔ vʲ ɛ			
żukòwsczi	7.940625297773448	3	ʒ u k w ɛ f s t ʃ i			
życiem	7.940625297773448	3	ʒ i t s i ɛ m			
żywi	7.940625297773448	3	ʒ i vʲ			
żëbë	7.940625297773448	3	ʒ ə b ə			
żëcim	7.940625297773448	3	ʒ ə t s i m			
żëcopis	7.940625297773448	3	ʒ ə t s ɔ pʲ s			
żëczny	7.940625297773448	3	ʒ ə t ʃ n i			
żëcém	7.940625297773448	3	ʒ ə t s e m			
żëjãcé	7.940625297773448	3	ʒ ə j ã t s ɨ			
żëjący	7.940625297773448	3	ʒ ə j ɔ̃ t s i			
żëwòce	7.940625297773448	3	ʒ ə v w ɛ t s ɛ			
żëwòt	7.940625297773448	3	ʒ ə v w ɛ t			
żëła	7.940625297773448	3	ʒ ə w a			
żółté	7.940625297773448	3	ʒ o w t ɨ			
żôłnérz	7.940625297773448	3	ʒ ɞ w n e ʐ			
żôłtô	7.940625297773448	3	ʒ ɞ w t ɞ			
żłobiôrz	7.940625297773448	3	ʒ w ɔ bʲ ɞ ʐ			
żż	7.940625297773448	3	ʒ ʃ			
ёż	7.940625297773448	3	е ̈ ʃ			
'aalborg	5.2937501985156326	2	' a a l b ɔ r k			
'alfons	5.2937501985156326	2	' a l f ɔ n s			
'ana	5.2937501985156326	2	' a n a			
'anna	5.2937501985156326	2	' a n n a			
'ansbach	5.2937501985156326	2	' a n z b a x			
'apòkalipsë	5.2937501985156326	2	' a p w ɛ k a l i p s ə			
'artur	5.2937501985156326	2	' a r t u r			
'augùstin	5.2937501985156326	2	' a u ɡ w ʉ s t i n			
'aùstralëjô	5.2937501985156326	2	' a w ʉ s t r a l ə j ɞ			
'babié	5.2937501985156326	2	' b a bʲ ɨ			
'babsk	5.2937501985156326	2	' b a p s k			
'berlëno	5.2937501985156326	2	' b ɛ r l ə n ɔ			
'biała	5.2937501985156326	2	' bʲ a w a			
'binomio	5.2937501985156326	2	' bʲ n ɔ mʲ ɔ			
'biôłogarda	5.2937501985156326	2	' bʲ ɞ w ɔ ɡ a r d a			
'bochotnica	5.2937501985156326	2	' b ɔ x ɔ t ɲ t s a			
'bohemian	5.2937501985156326	2	' b ɔ x ɛ mʲ a n			
'bronisłôw	5.2937501985156326	2	' b r ɔ ɲ s w ɞ f			
'brzézno	5.2937501985156326	2	' b ʐ e z n ɔ			
'bòlesłôw	5.2937501985156326	2	' b w ɛ l ɛ s w ɞ f			
'bòtaniczny	5.2937501985156326	2	' b w ɛ t a ɲ t ʃ n i			
'bôrwik	5.2937501985156326	2	' b ɞ r vʲ k			
'błotny	5.2937501985156326	2	' b w ɔ t n i			
'błotnô	5.2937501985156326	2	' b w ɔ t n ɞ			
'caspar	5.2937501985156326	2	' t s a s p a r			
'cassie	5.2937501985156326	2	' t s a s s i ɛ			
'cechë	5.2937501985156326	2	' t s ɛ x ə			
'centro	5.2937501985156326	2	' t s ɛ n t r ɔ			
'charakteristika	5.2937501985156326	2	' x a r a k t ɛ r i s t i k a			
'chònicczi	5.2937501985156326	2	' x w ɛ ɲ t s t ʃ i			
'co	5.2937501985156326	2	' t s ɔ			
'czeskô	5.2937501985156326	2	' t ʃ ɛ s k ɞ			
'czë	5.2937501985156326	2	' t ʃ ə			
'dortmund	5.2937501985156326	2	' d ɔ r t m u n t			
'dwa	5.2937501985156326	2	' d v a			
'dzeje	5.2937501985156326	2	' d z ɛ j ɛ			
'dzëkô	5.2937501985156326	2	' d z ə k ɞ			
'dãbnica	5.2937501985156326	2	' d ã b ɲ t s a			
'elżbiéta	5.2937501985156326	2	' ɛ l ʒ bʲ e t a			
'epòka	5.2937501985156326	2	' ɛ p w ɛ k a			
'erfurt	5.2937501985156326	2	' ɛ r f u r t			
'esperanto	5.2937501985156326	2	' ɛ s p ɛ r a n t ɔ			
'ewanieliô	5.2937501985156326	2	' ɛ v a ɲ ɛ l i ɞ			
'eùgeniusz	5.2937501985156326	2	' ɛ w ʉ ɡ ɛ ɲ u ʃ			
'fabrika	5.2937501985156326	2	' f a b r i k a			
'farba	5.2937501985156326	2	' f a r b a			
'gapié	5.2937501985156326	2	' ɡ a pʲ ɨ			
'geògrafijô	5.2937501985156326	2	' ɡ ɛ w ɛ ɡ r a fʲ j ɞ			
'gminë	5.2937501985156326	2	' ɡ mʲ n ə			
'grabòwò	5.2937501985156326	2	' ɡ r a b w ɛ v w ɛ			
'grzenk	5.2937501985156326	2	' ɡ ʐ ɛ n k			
'gwiôzdka	5.2937501985156326	2	' ɡ vʲ ɞ s t k a			
'gãsy	5.2937501985156326	2	' ɡ ã s i			
'gòdowé	5.2937501985156326	2	' ɡ w ɛ d ɔ v ɨ			
'góra	5.2937501985156326	2	' ɡ o r a			
'górné	5.2937501985156326	2	' ɡ o r n ɨ			
'głosów	5.2937501985156326	2	' ɡ w ɔ s o f			
'hanja	5.2937501985156326	2	' x a n j a			
'hardcore	5.2937501985156326	2	' x a r t t s ɔ r ɛ			
'hermann	5.2937501985156326	2	' x ɛ r m a n n			
'historiô	5.2937501985156326	2	' x i s t ɔ r i ɞ			
'ida	5.2937501985156326	2	' i d a			
'jadwiga	5.2937501985156326	2	' j a d vʲ ɡ a			
'jang	5.2937501985156326	2	' j a n k			
'jaskùleczka	5.2937501985156326	2	' j a s k w ʉ l ɛ t ʃ k a			
'jeléń	5.2937501985156326	2	' j ɛ l e ɲ			
'jeséń	5.2937501985156326	2	' j ɛ s e ɲ			
'jezórnô	5.2937501985156326	2	' j ɛ z o r n ɞ			
'jinszé	5.2937501985156326	2	' j i n ʃ ɨ			
'jintendenturô	5.2937501985156326	2	' j i n t ɛ n d ɛ n t u r ɞ			
'jôdny	5.2937501985156326	2	' j ɞ d n i			
'kalisz	5.2937501985156326	2	' k a l i ʃ			
'kalëska	5.2937501985156326	2	' k a l ə s k a			
'kamianny	5.2937501985156326	2	' k a mʲ a n n i			
'kamiéń	5.2937501985156326	2	' k a mʲ e ɲ			
'karintia	5.2937501985156326	2	' k a r i n t i a			
'karno	5.2937501985156326	2	' k a r n ɔ			
'karol	5.2937501985156326	2	' k a r ɔ l			
'kartësczi	5.2937501985156326	2	' k a r t ə s t ʃ i			
'kaszëbë	5.2937501985156326	2	' k a ʃ ə b ə			
'katarzëna	5.2937501985156326	2	' k a t a ʐ ə n a			
'klémãs	5.2937501985156326	2	' k l e m ã s			
'klôsztorny	5.2937501985156326	2	' k l ɞ ʃ t ɔ r n i			
'knéga	5.2937501985156326	2	' k n e ɡ a			
'konqueror	5.2937501985156326	2	' k ɔ n q u ɛ r ɔ r			
'końskowola	5.2937501985156326	2	' k ɔ ɲ s k ɔ v ɔ l a			
'kristina	5.2937501985156326	2	' k r i s t i n a			
'krziżewé	5.2937501985156326	2	' k ʐ i ʒ ɛ v ɨ			
'krëjamnô	5.2937501985156326	2	' k r ə j a m n ɞ			
'krësztof	5.2937501985156326	2	' k r ə ʃ t ɔ f			
'królewsczé	5.2937501985156326	2	' k r o l ɛ f s t ʃ ɨ			
'króléwc	5.2937501985156326	2	' k r o l e f t s			
'kurów	5.2937501985156326	2	' k u r o f			
'kãtrzënie	5.2937501985156326	2	' k ã t ʐ ə ɲ ɛ			
'kòbëlôsza	5.2937501985156326	2	' k w ɛ b ə l ɞ ʃ a			
'kòcé	5.2937501985156326	2	' k w ɛ t s ɨ			
'kòmpùter	5.2937501985156326	2	' k w ɛ m p w ʉ t ɛ r			
'kònstantin	5.2937501985156326	2	' k w ɛ n s t a n t i n			
'kòrejańsczi	5.2937501985156326	2	' k w ɛ r ɛ j a ɲ s t ʃ i			
'kòscérsczi	5.2937501985156326	2	' k w ɛ s t s e r s t ʃ i			
'kòscérzëno	5.2937501985156326	2	' k w ɛ s t s e ʐ ə n ɔ			
'kòsowò	5.2937501985156326	2	' k w ɛ s ɔ v w ɛ			
'kòwôlewò	5.2937501985156326	2	' k w ɛ v ɞ l ɛ v w ɛ			
'kóńsczi	5.2937501985156326	2	' k o ɲ s t ʃ i			
'kóńsczé	5.2937501985156326	2	' k o ɲ s t ʃ ɨ			
'kôłpino	5.2937501985156326	2	' k ɞ w pʲ n ɔ			
'lady	5.2937501985156326	2	' l a d i			
'lasowi	5.2937501985156326	2	' l a s ɔ vʲ			
'lewino	5.2937501985156326	2	' l ɛ vʲ n ɔ			
'lubeka	5.2937501985156326	2	' l u b ɛ k a			
'lubiczka	5.2937501985156326	2	' l u bʲ t ʃ k a			
'lubin	5.2937501985156326	2	' l u bʲ n			
'lublin	5.2937501985156326	2	' l u b l i n			
'luksembùrg	5.2937501985156326	2	' l u k s ɛ m b w ʉ r k			
'lãbòrgù	5.2937501985156326	2	' l ã b w ɛ r ɡ w ʉ			
'lãbòrsczi	5.2937501985156326	2	' l ã b w ɛ r s t ʃ i			
'lãbórg	5.2937501985156326	2	' l ã b o r k			
'lë	5.2937501985156326	2	' l ə			
'lëbùń	5.2937501985156326	2	' l ə b w ʉ ɲ			
'lëniô	5.2937501985156326	2	' l ə ɲ ɞ			
'lëscëna	5.2937501985156326	2	' l ə s t s ə n a			
'malene	5.2937501985156326	2	' m a l ɛ n ɛ			
'marijën	5.2937501985156326	2	' m a r i j ə n			
'maszewò	5.2937501985156326	2	' m a ʃ ɛ v w ɛ			
'minysterstwo	5.2937501985156326	2	' mʲ n i s t ɛ r s t v ɔ			
'mscëwòj	5.2937501985156326	2	' m s t s ə v w ɛ j			
'mòrénka	5.2937501985156326	2	' m w ɛ r e n k a			
'münchen	5.2937501985156326	2	' m ü n x ɛ n			
'n	5.2937501985156326	2	' n			
'niepòczołejcach	5.2937501985156326	2	' ɲ ɛ p w ɛ t ʃ ɔ w ɛ j t s a x			
'norda	5.2937501985156326	2	' n ɔ r d a			
'nowy	5.2937501985156326	2	' n ɔ v i			
'nôniższi	5.2937501985156326	2	' n ɞ ɲ ʃ ʃ i			
'nôwiksze	5.2937501985156326	2	' n ɞ vʲ k ʃ ɛ			
'nôwikszé	5.2937501985156326	2	' n ɞ vʲ k ʃ ɨ			
'nôwëższi	5.2937501985156326	2	' n ɞ v ə ʃ ʃ i			
'piotr	5.2937501985156326	2	' pʲ ɔ t r			
'piotrogard	5.2937501985156326	2	' pʲ ɔ t r ɔ ɡ a r t			
'piôskòwi	5.2937501985156326	2	' pʲ ɞ s k w ɛ vʲ			
'plachcowi	5.2937501985156326	2	' p l a x t s ɔ vʲ			
'polskie	5.2937501985156326	2	' p ɔ l s k i ɛ			
'popup	5.2937501985156326	2	' p ɔ p u p			
'por	5.2937501985156326	2	' p ɔ r			
'przëmiarë	5.2937501985156326	2	' p ʐ ə mʲ a r ə			
'przëpisë	5.2937501985156326	2	' p ʐ ə pʲ s ə			
'préklowatô	5.2937501985156326	2	' p r e k l ɔ v a t ɞ			
'psy	5.2937501985156326	2	' p s i			
'punk	5.2937501985156326	2	' p u n k			
'pòbłocé	5.2937501985156326	2	' p w ɛ b w ɔ t s ɨ			
'pòcztowi	5.2937501985156326	2	' p w ɛ t ʃ t ɔ vʲ			
'pògòrzé	5.2937501985156326	2	' p w ɛ ɡ w ɛ ʐ ɨ			
'pòlsczi	5.2937501985156326	2	' p w ɛ l s t ʃ i			
'pòrtal	5.2937501985156326	2	' p w ɛ r t a l			
'pòrénkòwòsłowiańsczé	5.2937501985156326	2	' p w ɛ r e n k w ɛ v w ɛ s w ɔ vʲ a ɲ s t ʃ ɨ			
'pòtãgòwsczé	5.2937501985156326	2	' p w ɛ t ã ɡ w ɛ f s t ʃ ɨ			
'pòtãgòwò	5.2937501985156326	2	' p w ɛ t ã ɡ w ɛ v w ɛ			
'pòwiat	5.2937501985156326	2	' p w ɛ vʲ a t			
'pòłabsczi	5.2937501985156326	2	' p w ɛ w a p s t ʃ i			
'pólnica	5.2937501985156326	2	' p o l ɲ t s a			
'pólnô	5.2937501985156326	2	' p o l n ɞ			
'pôłczëno	5.2937501985156326	2	' p ɞ w t ʃ ə n ɔ			
'pôłnikòwi	5.2937501985156326	2	' p ɞ w ɲ k w ɛ vʲ			
'pôłniowô	5.2937501985156326	2	' p ɞ w ɲ ɔ v ɞ			
'pùcczi	5.2937501985156326	2	' p w ʉ t s t ʃ i			
'pùckô	5.2937501985156326	2	' p w ʉ t s k ɞ			
'pùstczi	5.2937501985156326	2	' p w ʉ s t t ʃ i			
'raducz	5.2937501985156326	2	' r a d u t ʃ			
'republika	5.2937501985156326	2	' r ɛ p u b l i k a			
'rodnô	5.2937501985156326	2	' r ɔ d n ɞ			
'rodzëzna	5.2937501985156326	2	' r ɔ d z ə z n a			
'round	5.2937501985156326	2	' r ɔ u n t			
'ruskô	5.2937501985156326	2	' r u s k ɞ			
'rzeszów	5.2937501985156326	2	' ʐ ɛ ʃ o f			
'réda	5.2937501985156326	2	' r e d a			
'równoleżnikòwi	5.2937501985156326	2	' r o v n ɔ l ɛ ʒ ɲ k w ɛ vʲ			
'saarbrücken	5.2937501985156326	2	' s a a r b r ü t s k ɛ n			
'sambór	5.2937501985156326	2	' s a m b o r			
'santa	5.2937501985156326	2	' s a n t a			
'scynanié	5.2937501985156326	2	' s t s i n a ɲ ɨ			
'skansenë	5.2937501985156326	2	' s k a n s ɛ n ə			
'skrzeszewò	5.2937501985156326	2	' s k ʐ ɛ ʃ ɛ v w ɛ			
'smażëno	5.2937501985156326	2	' s m a ʒ ə n ɔ			
'smãtk	5.2937501985156326	2	' s m ã t k			
'smôłdzëno	5.2937501985156326	2	' s m ɞ w d z ə n ɔ			
'solowé	5.2937501985156326	2	' s ɔ l ɔ v ɨ			
'somònino	5.2937501985156326	2	' s ɔ m w ɛ ɲ n ɔ			
'spisënk	5.2937501985156326	2	' s pʲ s ə n k			
'stolemnô	5.2937501985156326	2	' s t ɔ l ɛ m n ɞ			
'strzédna	5.2937501985156326	2	' s t ʐ e d n a			
'stóżk	5.2937501985156326	2	' s t o ʃ k			
'stôwkòwô	5.2937501985156326	2	' s t ɞ f k w ɛ v ɞ			
'suicidal	5.2937501985156326	2	' s u i t s i d a l			
'swiniô	5.2937501985156326	2	' s vʲ ɲ ɞ			
'swiãtojónczi	5.2937501985156326	2	' s vʲ ã t ɔ j o n t ʃ i			
'swiãtopôłk	5.2937501985156326	2	' s vʲ ã t ɔ p ɞ w k			
'szari	5.2937501985156326	2	' ʃ a r i			
'szląsczi	5.2937501985156326	2	' ʃ l ɔ̃ s t ʃ i			
'sztejermark	5.2937501985156326	2	' ʃ t ɛ j ɛ r m a r k			
'sztërë	5.2937501985156326	2	' ʃ t ə r ə			
'szwedzkô	5.2937501985156326	2	' ʃ v ɛ t s k ɞ			
'sétmë	5.2937501985156326	2	' s e t m ə			
'sëwô	5.2937501985156326	2	' s ə v ɞ			
'słowińsczi	5.2937501985156326	2	' s w ɔ vʲ ɲ s t ʃ i			
'słowôrz	5.2937501985156326	2	' s w ɔ v ɞ ʐ			
'słuńcowi	5.2937501985156326	2	' s w u ɲ t s ɔ vʲ			
'technika	5.2937501985156326	2	' t ɛ x ɲ k a			
'thomas	5.2937501985156326	2	' t x ɔ m a s			
'tiraspol	5.2937501985156326	2	' t i r a s p ɔ l			
'trus	5.2937501985156326	2	' t r u s			
'trzëgard	5.2937501985156326	2	' t ʐ ə ɡ a r t			
'tëreckô	5.2937501985156326	2	' t ə r ɛ t s k ɞ			
'tłuczewie	5.2937501985156326	2	' t w u t ʃ ɛ vʲ ɛ			
'uetersen	5.2937501985156326	2	' u ɛ t ɛ r s ɛ n			
'van	5.2937501985156326	2	' v a n			
'wanda	5.2937501985156326	2	' v a n d a			
'wartësłôw	5.2937501985156326	2	' v a r t ə s w ɞ f			
'wejrowczi	5.2937501985156326	2	' v ɛ j r ɔ f t ʃ i			
'wejrowsczi	5.2937501985156326	2	' v ɛ j r ɔ f s t ʃ i			
'wersëjô	5.2937501985156326	2	' v ɛ r s ə j ɞ			
'westrzódgardzé	5.2937501985156326	2	' v ɛ s t ʐ o d ɡ a r d z ɨ			
'wietew	5.2937501985156326	2	' vʲ ɛ t ɛ f			
'wikipedijô	5.2937501985156326	2	' vʲ k i p ɛ d i j ɞ			
'william	5.2937501985156326	2	' vʲ l l i a m			
'wiéchrzëzna	5.2937501985156326	2	' vʲ e x ʐ ə z n a			
'wãbórk	5.2937501985156326	2	' v ã b o r k			
'wëbróny	5.2937501985156326	2	' v ə b r o n i			
'wëstępiac	5.2937501985156326	2	' v ə s t ɛ ̨ pʲ a t s			
'wòdny	5.2937501985156326	2	' v w ɛ d n i			
'wòlny	5.2937501985156326	2	' v w ɛ l n i			
'würzburg	5.2937501985156326	2	' v ü ʐ b u r k			
'zacmienié	5.2937501985156326	2	' z a t s mʲ ɛ ɲ ɨ			
'zastosowanié	5.2937501985156326	2	' z a s t ɔ s ɔ v a ɲ ɨ			
'zymkòwi	5.2937501985156326	2	' z i m k w ɛ vʲ			
'zymkòwô	5.2937501985156326	2	' z i m k w ɛ v ɞ			
'zôpôd	5.2937501985156326	2	' z ɞ p ɞ t			
'òkrãgłolëstny	5.2937501985156326	2	' w ɛ k r ã ɡ w ɔ l ə s t n i			
'òlga	5.2937501985156326	2	' w ɛ l ɡ a			
'òseczi	5.2937501985156326	2	' w ɛ s ɛ t ʃ i			
'òsek	5.2937501985156326	2	' w ɛ s ɛ k			
'òsekù	5.2937501985156326	2	' w ɛ s ɛ k w ʉ			
'òsowò	5.2937501985156326	2	' w ɛ s ɔ v w ɛ			
'òstrowité	5.2937501985156326	2	' w ɛ s t r ɔ vʲ t ɨ			
'òwczô	5.2937501985156326	2	' w ɛ f t ʃ ɞ			
'òznaczenia	5.2937501985156326	2	' w ɛ z n a t ʃ ɛ ɲ a			
'łacyńsczi	5.2937501985156326	2	' w a t s i ɲ s t ʃ i			
'łebno	5.2937501985156326	2	' w ɛ b n ɔ			
'łukôsz	5.2937501985156326	2	' w u k ɞ ʃ			
'łë	5.2937501985156326	2	' w ə			
'łąkòwô	5.2937501985156326	2	' w ɔ̃ k w ɛ v ɞ			
'żukòwò	5.2937501985156326	2	' ʒ u k w ɛ v w ɛ			
-na	5.2937501985156326	2	- n a			
a-t	5.2937501985156326	2	a - t			
abdón	5.2937501985156326	2	a b d o n			
above	5.2937501985156326	2	a b ɔ v ɛ			
absolutnô	5.2937501985156326	2	a p s ɔ l u t n ɞ			
absolwent	5.2937501985156326	2	a p s ɔ l v ɛ n t			
absolwentã	5.2937501985156326	2	a p s ɔ l v ɛ n t ã			
abstrakcyjné	5.2937501985156326	2	a p s t r a k t s i j n ɨ			
abô	5.2937501985156326	2	a b ɞ			
ac	5.2937501985156326	2	a t s			
accipitridae	5.2937501985156326	2	a t s t s i pʲ t r i d a ɛ			
ace	5.2937501985156326	2	a t s ɛ			
achievement	5.2937501985156326	2	a x i ɛ v ɛ m ɛ n t			
achtną	5.2937501985156326	2	a x t n ɔ̃			
acoustic	5.2937501985156326	2	a t s ɔ u s t i t s			
acris	5.2937501985156326	2	a t s r i s			
adalbert	5.2937501985156326	2	a d a l b ɛ r t			
adamczyk	5.2937501985156326	2	a d a m t ʃ i k			
adamsa	5.2937501985156326	2	a d a m s a			
adaptacją	5.2937501985156326	2	a d a p t a t s j ɔ̃			
adelaide	5.2937501985156326	2	a d ɛ l a i d ɛ			
adiunktã	5.2937501985156326	2	a d i u n k t ã			
administracjowi	5.2937501985156326	2	a d mʲ ɲ s t r a t s j ɔ vʲ			
administracjowô	5.2937501985156326	2	a d mʲ ɲ s t r a t s j ɔ v ɞ			
administracjã	5.2937501985156326	2	a d mʲ ɲ s t r a t s j ã			
administracyjné	5.2937501985156326	2	a d mʲ ɲ s t r a t s i j n ɨ			
administracëjno	5.2937501985156326	2	a d mʲ ɲ s t r a t s ə j n ɔ			
adolphe	5.2937501985156326	2	a d ɔ l p x ɛ			
adresa	5.2937501985156326	2	a d r ɛ s a			
adresowi	5.2937501985156326	2	a d r ɛ s ɔ vʲ			
adresowóny	5.2937501985156326	2	a d r ɛ s ɔ v o n i			
adresù	5.2937501985156326	2	a d r ɛ s w ʉ			
adventures	5.2937501985156326	2	a d v ɛ n t u r ɛ s			
adélajda	5.2937501985156326	2	a d e l a j d a			
aedes	5.2937501985156326	2	a ɛ d ɛ s			
aerofònów	5.2937501985156326	2	a ɛ r ɔ f w ɛ n o f			
africa	5.2937501985156326	2	a f r i t s a			
afrikańsczich	5.2937501985156326	2	a f r i k a ɲ s t ʃ i x			
afriki	5.2937501985156326	2	a f r i k i			
after	5.2937501985156326	2	a f t ɛ r			
age	5.2937501985156326	2	a ɡ ɛ			
agencjã	5.2937501985156326	2	a ɡ ɛ n t s j ã			
agency	5.2937501985156326	2	a ɡ ɛ n t s i			
agens	5.2937501985156326	2	a ɡ ɛ n s			
agensã	5.2937501985156326	2	a ɡ ɛ n s ã			
aglomeracëjã	5.2937501985156326	2	a ɡ l ɔ m ɛ r a t s ə j ã			
aglunatiwny	5.2937501985156326	2	a ɡ l u n a t i v n i			
agnosticë	5.2937501985156326	2	a ɡ n ɔ s t i t s ə			
agrest	5.2937501985156326	2	a ɡ r ɛ s t			
agroturisticznëch	5.2937501985156326	2	a ɡ r ɔ t u r i s t i t ʃ n ə x			
agroturistika	5.2937501985156326	2	a ɡ r ɔ t u r i s t i k a			
agùst	5.2937501985156326	2	a ɡ w ʉ s t			
ahead	5.2937501985156326	2	a x ɛ a t			
aids	5.2937501985156326	2	a i t s			
air	5.2937501985156326	2	a i r			
aiton	5.2937501985156326	2	a i t ɔ n			
ajmara	5.2937501985156326	2	a j m a r a			
akacjô	5.2937501985156326	2	a k a t s j ɞ			a k a t͡s ɜ j ɞ
akademiach	5.2937501985156326	2	a k a d ɛ mʲ a x			
akademji	5.2937501985156326	2	a k a d ɛ m j i			
akadijskù	5.2937501985156326	2	a k a d i j s k w ʉ			
akcjë	5.2937501985156326	2	a k t s j ə			
akcjô	5.2937501985156326	2	a k t s j ɞ			
akcyjna	5.2937501985156326	2	a k t s i j n a			
akcëji	5.2937501985156326	2	a k t s ə j i			
akcëjô	5.2937501985156326	2	a k t s ə j ɞ			
akordeon	5.2937501985156326	2	a k ɔ r d ɛ ɔ n			
aksamińtnô	5.2937501985156326	2	a k s a mʲ ɲ t n ɞ			
akt	5.2937501985156326	2	a k t			
aktiwnota	5.2937501985156326	2	a k t i v n ɔ t a			
aktiwnô	5.2937501985156326	2	a k t i v n ɞ			
aktoreczka	5.2937501985156326	2	a k t ɔ r ɛ t ʃ k a			
aktualny	5.2937501985156326	2	a k t u a l n i			
aktóra	5.2937501985156326	2	a k t o r a			
aktórki	5.2937501985156326	2	a k t o r k i			
aktórsczi	5.2937501985156326	2	a k t o r s t ʃ i			
akòrdionistë	5.2937501985156326	2	a k w ɛ r d i ɔ ɲ s t ə			
akòrdionu	5.2937501985156326	2	a k w ɛ r d i ɔ n u			
akòrdionów	5.2937501985156326	2	a k w ɛ r d i ɔ n o f			
akùmùlacjã	5.2937501985156326	2	a k w ʉ m w ʉ l a t s j ã			
akùsticzné	5.2937501985156326	2	a k w ʉ s t i t ʃ n ɨ			
akùsticznô	5.2937501985156326	2	a k w ʉ s t i t ʃ n ɞ			
al-dzabal	5.2937501985156326	2	a l - d z a b a l			
alacant	5.2937501985156326	2	a l a t s a n t			
albanią	5.2937501985156326	2	a l b a ɲ ɔ̃			
albańczicë	5.2937501985156326	2	a l b a ɲ t ʃ i t s ə			
albańsczim	5.2937501985156326	2	a l b a ɲ s t ʃ i m			
albedo	5.2937501985156326	2	a l b ɛ d ɔ			
alberta	5.2937501985156326	2	a l b ɛ r t a			
alborufescens	5.2937501985156326	2	a l b ɔ r u f ɛ s t s ɛ n s			
albùma	5.2937501985156326	2	a l b w ʉ m a			
aldona	5.2937501985156326	2	a l d ɔ n a			
aldrin	5.2937501985156326	2	a l d r i n			
aleks	5.2937501985156326	2	a l ɛ k s			
aleksandrowsczi	5.2937501985156326	2	a l ɛ k s a n d r ɔ f s t ʃ i			
alesz	5.2937501985156326	2	a l ɛ ʃ			
alexandra	5.2937501985156326	2	a l ɛ x a n d r a			
alexandre	5.2937501985156326	2	a l ɛ x a n d r ɛ			
alfa	5.2937501985156326	2	a l f a			
alfabetã	5.2937501985156326	2	a l f a b ɛ t ã			
alfabetów	5.2937501985156326	2	a l f a b ɛ t o f			
alfabétama	5.2937501985156326	2	a l f a b e t a m a			
alfonso	5.2937501985156326	2	a l f ɔ n s ɔ			
alfreda	5.2937501985156326	2	a l f r ɛ d a			
alfréd	5.2937501985156326	2	a l f r e t			
algieriô	5.2937501985156326	2	a l ɡ i ɛ r i ɞ			
alice	5.2937501985156326	2	a l i t s ɛ			
alignbars	5.2937501985156326	2	a l i ɡ n b a r s			
alior	5.2937501985156326	2	a l i ɔ r			
alive	5.2937501985156326	2	a l i v ɛ			
alkòholowi	5.2937501985156326	2	a l k w ɛ x ɔ l ɔ vʲ			
allende	5.2937501985156326	2	a l l ɛ n d ɛ			
aller	5.2937501985156326	2	a l l ɛ r			
alles	5.2937501985156326	2	a l l ɛ s			
alois	5.2937501985156326	2	a l ɔ i s			
alojsa	5.2937501985156326	2	a l ɔ j s a			
alojz	5.2937501985156326	2	a l ɔ j s			
alpach	5.2937501985156326	2	a l p a x			
alphard	5.2937501985156326	2	a l p x a r t			
alpinista	5.2937501985156326	2	a l pʲ ɲ s t a			
