Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
conformados	1.5581719981132671	1541	k o n f o ɾ m a d o s	k o m f o ɾ m a ð o s		k o n f o ɾ m a d o s
térmicos	1.9535290722614094	1932	t e ɾ m i k o s	t e ɾ m i k o s		t e ɾ m i k o s
perennifolia	1.0869791680543557	1075	p e ɾ e n n i f o l j a	p e ɾ e n n i f o l j a		
galeras	3.2356589188594773	3200	ɡ a l e ɾ a s	ɡ a l e ɾ a s		ɡ a l e ɾ a s
ranchería	4.806975781330611	4754	ɾ a n t͡ʃ e ɾ j a	r a ɲ t͡ʃ e ɾ i a		r a n t͡ʃ e ɾ i a
zulia	10.025486931403663	9915	s u l j a	s u l j a		
táchira	9.151859023311603	9051	t a t͡ʃ i ɾ a	t a t͡ʃ i ɾ a		
suscribió	1.2487621139973295	1235	s u s k ɾ i b j o	s u s k ɾ i β j o		
limpia	5.747339154624147	5684	l i m p j a	l i m p j a		l i m p j a
pnr	1.1607926371408375	1148	p n ɾ	p e n ɾ		
sahara	5.65532510411908	5593	s a a ɾ a	s a a ɾ a		
coleópteros	8.848515999668527	8751	k o l e o p t e ɾ o s	k o l e o p t e ɾ o s		
venenosas	1.7472558161841178	1728	b e n e n o s a s	b e n e n o s a s		
arrecife	4.486443319681094	4437	a r e s i f e	a r e s i f e		
dane	2.5511148288382692	2523	d a n e	d a n e		
amazonía	2.7391875034969764	2709	a m a s o n j a	a m a s o n i a		
cortejo	3.83122238861205	3789	k o ɾ t e x o	k o ɾ t e x o		k o ɾ t e x o
mulato	1.1092243231215146	1097	m u l a t o	m u l a t o		m u l a t o
ingresaron	3.6411274271290557	3601	i n ɡ ɾ e s a ɾ o n	i ŋ ɡ ɾ e s a ɾ o n		
villavicencio	3.9394147337114136	3896	b i ʝ a b i s e n s i o	b i ʎ a β i s e n s j o		
ibagué	2.4034878906653057	2377	i b a ɡ e	i β a ɣ e		
tolima	9.03254410067866	8933	t o l i m a	t o l i m a		
cesar	7.867706889889248	7781	s e s a ɾ	s e s a ɾ		
manizales	4.113331400600111	4068	m a n i s a l e s	m a n i s a l e s		
soacha	1.487391959263216	1471	s o a t͡ʃ a	s o a t͡ʃ a		
risaralda	1.4317790715953187	1416	ɾ i s a ɾ a l d a	r i s a ɾ a l d a		
montería	2.309451553335952	2284	m o n t e ɾ j a	m o n t e ɾ i a		
quindío	5.168965122878015	5112	k i n d j o	k i n d i o		
pregrado	3.9121138615835367	3869	p ɾ e ɡ ɾ a d o	p ɾ e ɣ ɾ a ð o		
postgrado	4.5481230678218525	4498	p o s t ɡ ɾ a d o	p o s t ɣ ɾ a ð o		
maestrías	1.33066473038096	1316	m a e s t ɾ j a s	m a e s t ɾ i a s		
otorgamiento	1.4368347886560366	1421	o t o ɾ ɡ a m j e n t o	o t o ɾ ɣ a m j e n t o		
contratar	5.556233049729009	5495	k o n t ɾ a t a ɾ	k o n t ɾ a t a ɾ		k o n t ɾ a t a ɾ
ips	1.2194389550451654	1206	i p s	i p s		
empleadores	1.9606070761464145	1939	e m p l e a d o ɾ e s	e m p l e a ð o ɾ e s		
administradora	2.101156010434373	2078	a d m i n i s t ɾ a d o ɾ a	a ð m i n i s t ɾ a ð o ɾ a		a d m i n i s t ɾ a d o ɾ a
cigarrillo	1.2699961256523449	1256	s i ɡ a r i ʝ o	s i ɣ a r i ʎ o		
alzheimer	3.0890431240986573	3055	a l s e i m e ɾ	a l s e i m e ɾ		
arcadio	1.3377427342659651	1323	a ɾ k a d j o	a ɾ k a ð j o		
explosivos	7.763559118438458	7678	e k s p l o s i b o s	e k s p l o s i β o s		e ɡ s p l o s i b o s
cartucho	8.411702045622498	8319	k a ɾ t u t͡ʃ o	k a ɾ t u t͡ʃ o		k a ɾ t u t͡ʃ o
disparos	14.896164747699318	14732	d i s p a ɾ o s	d i s p a ɾ o s		
accidentales	1.2811187031859244	1267	a k s i d e n t a l e s	a k s i ð e n t a l e s		
arboleda	3.7654980668227167	3724	a ɾ b o l e d a	a ɾ β o l e ð a		a ɾ b o l e d a
transbordador	4.859555238762078	4806	t ɾ a n s b o ɾ d a d o ɾ	t ɾ a n z β o ɾ ð a ð o ɾ		t ɾ a n s b o ɾ d a d o ɾ
discovery	8.212506793430212	8122	d i s k o b e ɾ i	d i s k o β e ɾ j		
mila	1.3711104668667036	1356	m i l a	m i l a		
liquidez	1.5672722888225594	1550	l i k i d e s	l i k i ð e s		
divisas	3.3994641516267383	3362	d i b i s a s	d i β i s a s		d i b i s a s
cafetero	1.0647340129871967	1053	k a f e t e ɾ o	k a f e t e ɾ o		k a f e t e ɾ o
sostenimiento	1.161803780552981	1149	s o s t e n i m j e n t o	s o s t e n i m j e n t o		s o s t e n i m j e n t o
sac	1.5915397307140053	1574	s a k	s a k		
durham	3.9909830477307366	3947	d u ɾ a m	d u ɾ a m		
lechera	1.4226787808860264	1407	l e t͡ʃ e ɾ a	l e t͡ʃ e ɾ a		l e t͡ʃ e ɾ a
ochocientos	1.1385474820736785	1126	o t͡ʃ o s i e n t o s	o t͡ʃ o s j e n t o s		
barrancabermeja	1.003054264846438	992	b a r a n k a b e ɾ m e x a	b a r a ŋ k a β e ɾ m e x a		
bananas	1.242695253524468	1229	b a n a n a s	b a n a n a s		
reconocimientos	9.263084798647398	9161	ɾ e k o n o s i m j e n t o s	r e k o n o s i m j e n t o s		
leyva	2.830190410589899	2799	l e i b a	l e j β a		
lajas	1.780623548784856	1761	l a x a s	l a x a s		
folclor	1.1284360479522426	1116	f o l k l o ɾ	f o l k l o ɾ		
vallenata	1.0465334315686121	1035	b a ʝ e n a t a	b a ʎ e n a t a		
sincelejo	1.2538178310580474	1240	s i n s e l e x o	s i n s e l e x o		
invierte	1.9272393435456763	1906	i n b j e ɾ t e	i m b j e ɾ t e		
superintendencia	2.4085436077260236	2382	s u p e ɾ i n t e n d e n s i a	s u p e ɾ i n t e n d e n s j a		
muelles	4.773608048729873	4721	m w e ʝ e s	m w e ʎ e s		
tarapacá	4.195234016983741	4149	t a ɾ a p a k a	t a ɾ a p a k a		
gamarra	3.9909830477307366	3947	ɡ a m a r a	ɣ a m a r a		
carreño	4.740240316129134	4688	k a r e ɲ o	k a r e ɲ o		
transmilenio	1.4125673467645905	1397	t ɾ a n s m i l e n j o	t ɾ a n z m i l e n j o		
buses	6.04158188755793	5975	b u s e s	b u s e s		b u s e s
ejecutó	4.7523740370748575	4700	e x e k u t o	e x e k u t o		
edén	2.7037974840719508	2674	e d e n	e ð e n		e d e n
daza	2.8463687051841964	2815	d a s a	d a s a		
reportaron	3.243748066156626	3208	ɾ e p o ɾ t a ɾ o n	r e p o ɾ t a ɾ o n		
abonados	1.2335949628151757	1220	a b o n a d o s	a β o n a ð o s		a b o n a d o s
suscriptores	3.493500488956092	3455	s u s k ɾ i p t o ɾ e s	s u s k ɾ i p t o ɾ e s		
portafolio	1.149670059607258	1137	p o ɾ t a f o l j o	p o ɾ t a f o l j o		p o ɾ t a f o l j o
broadcasting	5.600723359863326	5539	b ɾ o a d k a s t i n ɡ	b ɾ o a ð k a s t i ŋ ɡ		
apagón	2.0738551383064965	2051	a p a ɡ o n	a p a ɣ o n		a p a ɡ o n
rcn	5.65532510411908	5593	ɾ k n	e r k a e n		
zoom	2.6138057203911718	2585	s o o m	s o o m		
directv	2.776599809746289	2746	d i ɾ e k t b	d i ɾ e k t β		
llaneros	2.5571816893111308	2529	ʝ a n e ɾ o s	i ʎ a n e ɾ o s		
palenque	2.7462655073819815	2716	p a l e n k e	p a l e ŋ k e		p a l e n k e
camargo	5.203343998890897	5146	k a m a ɾ ɡ o	k a m a ɾ ɣ o		
loyola	6.137640511711571	6070	l o i o l a	l o ʝ o l a		
josefa	9.442057182596812	9338	x o s e f a	x o s e f a		
tenorio	2.931304751804258	2899	t e n o ɾ j o	t e n o ɾ j o		
filólogos	2.1587911849265575	2135	f i l o l o ɡ o s	f i l o l o ɣ o s		f i l o l o ɡ o s
rufino	4.689683145521955	4638	ɾ u f i n o	r u f i n o		
isaacs	1.1112466099458018	1099	i s a a k s	i s a a k s		
pombo	1.5430048469311133	1526	p o m b o	p o m b o		
arango	4.611825102786899	4561	a ɾ a n ɡ o	a ɾ a ŋ ɡ o		
mejía	9.730233055057735	9623	m e x j a	m e x i a		
mutis	1.266962695415914	1253	m u t i s	m u t i s		m u t i s
betancourt	3.7614534931741423	3720	b e t a n k o u ɾ t	b e t a ŋ k o u ɾ t		
paisajistas	1.4661579476082007	1450	p a i s a x i s t a s	p a i s a x i s t a s		
campuzano	1.1860712224444272	1173	k a m p u s a n o	k a m p u s a n o		
jaramillo	5.112341091797974	5056	x a ɾ a m i ʝ o	x a ɾ a m i ʎ o		
obregón	7.819172006106355	7733	o b ɾ e ɡ o n	o β ɾ e ɣ o n		
richter	7.99511095981934	7907	ɾ i t͡ʃ t e ɾ	r i t͡ʃ t e ɾ		
muñoz	32.33535517693976	31979	m u ɲ o s	m u ɲ o s		
édgar	1.3377427342659651	1323	e d ɡ a ɾ	e ð ɣ a ɾ		
acuña	8.443047491398948	8350	a k u ɲ a	a k u ɲ a		a k u ɲ a
hevia	1.4449239359531854	1429	e b j a	e β j a		
caicedo	2.9302936083921143	2898	k a i s e d o	k a i s e ð o		
ecuatoriana	9.338920554558166	9236	e k w a t o ɾ j a n a	e k w a t o ɾ j a n a		e k w a t o ɾ j a n a
karol	2.879736437784935	2848	k a ɾ o l	k a ɾ o l		
monsieur	2.728064925963397	2698	m o n s j e u ɾ	m o n s j e u ɾ		
stereo	3.883801846043516	3841	s t e ɾ e o	s t e ɾ e o		
cumbia	6.859596907982092	6784	k u m b j a	k u m b j a		k u m b j a
vallenato	1.6127737423690207	1595	b a ʝ e n a t o	b a ʎ e n a t o		
asesora	5.701837701077685	5639	a s e s o ɾ a	a s e s o ɾ a		a s e s o ɾ a
patriótica	5.50567587912183	5445	p a t ɾ j o t i k a	p a t ɾ j o t i k a		p a t ɾ j o t i k a
merengue	2.90097044943995	2869	m e ɾ e n ɡ e	m e ɾ e ŋ ɡ e		m e ɾ e n ɡ e
vélez	19.09443219491949	18884	b e l e s	b e l e s		
altavoz	2.0141976769900247	1992	a l t a b o s	a l t a β o s		
orquestas	6.534008729271857	6462	o ɾ k e s t a s	o ɾ k e s t a s		
filarmónica	8.63516473970623	8540	f i l a ɾ m o n i k a	f i l a ɾ m o n i k a		
sinnúmero	1.1415809123101093	1129	s i n n u m e ɾ o	s i n n u m e ɾ o		s i n n u m e ɾ o
zarzuela	6.46727326407038	6396	s a ɾ s w e l a	s a ɾ s w e l a		
mikey	1.5662611454104158	1549	m i k e i	m i k e j		
empresaria	3.7189854698641116	3678	e m p ɾ e s a ɾ j a	e m p ɾ e s a ɾ j a		e m p ɾ e s a ɾ j a
realizadores	2.385287309246721	2359	ɾ e a l i s a d o ɾ e s	r e a l i s a ð o ɾ e s		
realizaran	1.4338013584196059	1418	ɾ e a l i s a ɾ a n	r e a l i s a ɾ a n		
llanera	1.4924476763239338	1476	ʝ a n e ɾ a	ʎ a n e ɾ a		
mute	1.0172102726164483	1006	m u t e	m u t e		m u t e
fariña	1.6532194788547643	1635	f a ɾ i ɲ a	f a ɾ i ɲ a		f a ɾ i ɲ a
antioqueño	1.5652500019982722	1548	a n t j o k e ɲ o	a n t j o k e ɲ o		
gallina	3.7654980668227167	3724	ɡ a ʝ i n a	ɡ a ʎ i n a		ɡ a ʝ i n a
tortillas	1.3074084319016577	1293	t o ɾ t i ʝ a s	t o ɾ t i ʎ a s		
empanadas	1.0708008734600583	1059	e m p a n a d a s	e m p a n a ð a s		e m p a n a d a s
camarones	2.350908433233839	2325	k a m a ɾ o n e s	k a m a ɾ o n e s		
tortas	1.5440159903432569	1527	t o ɾ t a s	t o ɾ t a s		
masato	1.0970906021757916	1085	m a s a t o	m a s a t o		
caldo	3.779654074592727	3738	k a l d o	k a l d o		k a l d o
costilla	2.335741282051685	2310	k o s t i ʝ a	k o s t i ʎ a		k o s t i ʝ a
chivo	1.978807657564999	1957	t͡ʃ i b o	t͡ʃ i β o		t͡ʃ i b o
viudo	3.1507228722394163	3116	b j u d o	b j u ð o		b j u d o
precolombinos	1.1112466099458018	1099	p ɾ e k o l o m b i n o s	p ɾ e k o l o m b i n o s		
agrarios	1.890838180708507	1870	a ɡ ɾ a ɾ j o s	a ɣ ɾ a ɾ j o s		a ɡ ɾ a ɾ j o s
secretarías	1.7998352736155843	1780	s e k ɾ e t a ɾ j a s	s e k ɾ e t a ɾ i a s		s e k ɾ e t a ɾ i a s
goleador	20.482732099792635	20257	ɡ o l e a d o ɾ	ɡ o l e a ð o ɾ		ɡ o l e a d o ɾ
dimayor	1.5622165717618415	1545	d i m a i o ɾ	d i m a ʝ o ɾ		
afiliada	4.5825019438347345	4532	a f i l j a d a	a f i l j a ð a		a f i l j a d a
beisbolistas	9.262073655235254	9160	b e i s b o l i s t a s	b e i z β o l i s t a s		
coronarse	1.7644452541905586	1745	k o ɾ o n a ɾ s e	k o ɾ o n a ɾ s e		
happy	10.900125982907864	10780	a p p i	a p p i		
afonso	2.526847386946823	2499	a f o n s o	a f o n s o		
fabio	10.04469865623439	9934	f a b j o	f a β j o		
rigoberto	1.7159103704076666	1697	ɾ i ɡ o b e ɾ t o	r i ɣ o β e ɾ t o		
egan	1.458068800311052	1442	e ɡ a n	e ɣ a n		
coronó	6.727137120991282	6653	k o ɾ o n o	k o ɾ o n o		
bmx	2.4621342085696334	2435	b m k s	b e m i k s		
oquendo	1.178993218559422	1166	o k e n d o	o k e n d o		
tristán	5.475341576757522	5415	t ɾ i s t a n	t ɾ i s t a n		
montoya	6.877797489400677	6802	m o n t o i a	m o n t o ʝ a		
figueroa	15.043791685872282	14878	f i ɡ e ɾ o a	f i ɣ e ɾ o a		
presea	1.0849568812300685	1073	p ɾ e s e a	p ɾ e s e a		
youtube	35.96131545288666	35565	i o u t u b e	ʝ o u t u β e		
organizacional	1.8241027155070304	1804	o ɾ ɡ a n i s a s i o n a l	o ɾ ɣ a n i s a s j o n a l		
mass	4.2205126022873305	4174	m a s s	m a s		
intercultural	2.1052005840829473	2082	i n t e ɾ k u l t u ɾ a l	i n t e ɾ k u l t u ɾ a l		i n t e ɾ k u l t u ɾ a l
usarlo	2.9616390541685655	2929	u s a ɾ l o	u s a ɾ l o		u s a ɾ l o
apropiada	3.7614534931741423	3720	a p ɾ o p j a d a	a p ɾ o p j a ð a		a p ɾ o p j a d a
premisa	4.049629365635065	4005	p ɾ e m i s a	p ɾ e m i s a		
licenciarse	1.3245978699080985	1310	l i s e n s i a ɾ s e	l i s e n s j a ɾ s e		
ubuntu	2.150702037629409	2127	u b u n t u	u β u n t u		
tabletas	2.2952955455659416	2270	t a b l e t a s	t a β l e t a s		
suites	2.4833682202246488	2456	s w i t e s	s w i t e s		
thunderbird	1.3458318815631138	1331	t w n d e ɾ b i ɾ d	t u n d e ɾ β i ɾ ð		
wikimedia	2.282150681208075	2257	w i k i m e d j a	w i k i m e ð j a		
apache	5.265023747031655	5207	a p a t͡ʃ e	a p a t͡ʃ e		a p a t͡ʃ e
fsf	2.624928297924751	2596	f s f	e f e s e f		
o'reilly	2.0657659910093478	2043	o ' ɾ e i ʝ i	o ɾ e i ʎ i		
camarógrafo	1.3498764552116882	1335	k a m a ɾ o ɡ ɾ a f o	k a m a ɾ o ɣ ɾ a f o		k a m a ɾ o ɡ ɾ a f o
concebida	4.158832854146572	4113	k o n s e b i d a	k o n s e β i ð a		
'cine	1.0940571719393608	1082	' s i n e	s i n e		
proyectaron	1.0849568812300685	1073	p ɾ o i e k t a ɾ o n	p ɾ o ʝ e k t a ɾ o n		
memorable	3.228580914974472	3193	m e m o ɾ a b l e	m e m o ɾ a β l e		m e m o ɾ a b l e
bollywood	1.807924420912733	1788	b o ʝ i w o o d	b o ʎ i w o o ð		
leland	1.2710072690644885	1257	l e l a n d	l e l a n d		
exgobernador	2.519769383061818	2492	e k s ɡ o b e ɾ n a d o ɾ	e k s ɣ o β e ɾ n a ð o ɾ		
linterna	5.272101750916661	5214	l i n t e ɾ n a	l i n t e ɾ n a		l i n t e ɾ n a
proyectaba	1.0141768423800175	1003	p ɾ o i e k t a b a	p ɾ o ʝ e k t a β a		
edison	4.687660858697668	4636	e d i s o n	e ð i s o n		
giratorio	1.9383619210792558	1917	x i ɾ a t o ɾ j o	x i ɾ a t o ɾ j o		
demolición	6.83937403973922	6764	d e m o l i s i o n	d e m o l i s j o n		
brevedad	1.108213179709371	1096	b ɾ e b e d a d	b ɾ e β e ð a ð		b ɾ e b e d a d
hada	3.3569961283167076	3320	a d a	a ð a		a d a
introducirse	1.5723280058832774	1555	i n t ɾ o d u s i ɾ s e	i n t ɾ o ð u s i ɾ s e		
fantásticos	4.776641478966304	4724	f a n t a s t i k o s	f a n t a s t i k o s		
filmada	7.266076559663814	7186	f i l m a d a	f i l m a ð a		f i l m a d a
chaplin	3.6593280085476403	3619	t͡ʃ a p l i n	t͡ʃ a p l i n		
valentino	3.7260634737491167	3685	b a l e n t i n o	b a l e n t i n o		
mack	4.208378881341607	4162	m a k k	m a k k		
buster	2.2639500997894904	2239	b u s t e ɾ	b u s t e ɾ		
keaton	2.0000416692200145	1978	k e a t o n	k e a t o n		
doblaje	15.222764069821697	15055	d o b l a x e	d o β l a x e		d o b l a x e
vanidad	1.289207850483073	1275	b a n i d a d	b a n i ð a ð		b a n i d a d
becky	3.3549738414924204	3318	b e k k i	b e k k i		
artísticamente	3.909080431347106	3866	a ɾ t i s t i k a m e n t e	a ɾ t i s t i k a m e n t e		a ɾ t i s t i k a m e n t e
faulkner	1.7179326572319538	1699	f a u l k n e ɾ	f a u l k n e ɾ		
fílmica	1.294263567543791	1280	f i l m i k a	f i l m i k a		
dickens	2.967705914641427	2935	d i k k e n s	d i k k e n s		
quid	1.1577592069044067	1145	k i d	k i ð		
pedirle	3.3266618259524003	3290	p e d i ɾ l e	p e ð i ɾ l e		
harían	3.505634209901815	3467	a ɾ j a n	a ɾ i a n		a ɾ i a n
preproducción	2.4752790729275	2448	p ɾ e p ɾ o d u k s i o n	p ɾ e p ɾ o ð u k s j o n		
postproducción	1.068778586635771	1057	p o s t p ɾ o d u k s i o n	p o s t͡p ɾ o ð u k s j o n		
financiamiento	6.544120163393293	6472	f i n a n s i a m j e n t o	f i n a n s j a m j e n t o		
distribuidores	2.5804379877904333	2552	d i s t ɾ i b w i d o ɾ e s	d i s t ɾ i β w i ð o ɾ e s		
locaciones	2.206314925297306	2182	l o k a s i o n e s	l o k a s j o n e s		
foley	2.7048086274840943	2675	f o l e i	f o l e j		
determinando	1.3781884707517087	1363	d e t e ɾ m i n a n d o	d e t e ɾ m i n a n d o		d e t e ɾ m i n a n d o
cargador	3.5925925433461634	3553	k a ɾ ɡ a d o ɾ	k a ɾ ɣ a ð o ɾ		k a ɾ ɡ a d o ɾ
dolly	2.747276650794125	2717	d o ʝ i	d o ʎ i		
encomendada	1.6714200602733487	1653	e n k o m e n d a d a	e ŋ k o m e n d a ð a		e n k o m e n d a d a
peligrosidad	1.23763953646375	1224	p e l i ɡ ɾ o s i d a d	p e l i ɣ ɾ o s i ð a ð		
posproducción	2.2235043633037472	2199	p o s p ɾ o d u k s i o n	p o s p ɾ o ð u k s j o n		
graba	5.599712216451183	5538	ɡ ɾ a b a	ɡ ɾ a β a		
mentalmente	2.487412793873223	2460	m e n t a l m e n t e	m e n t a l m e n t e		m e n t a l m e n t e
anotaciones	6.475362411367529	6404	a n o t a s i o n e s	a n o t a s j o n e s		
retratar	2.1618246151629883	2138	ɾ e t ɾ a t a ɾ	r e t ɾ a t a ɾ		r e t ɾ a t a ɾ
compran	1.592550874126149	1575	k o m p ɾ a n	k o m p ɾ a n		
animados	9.226683635810229	9125	a n i m a d o s	a n i m a ð o s		a n i m a d o s
casete	5.6098236505726184	5548	k a s e t e	k a s e t e		k a s e t e
stop	7.706935087358418	7622	s t o p	s t o p		e s t o p
consecutivamente	1.5106482577425184	1494	k o n s e k u t i b a m e n t e	k o n s e k u t i β a m e n t e		
televisivo	10.987084316352213	10866	t e l e b i s i b o	t e l e β i s i β o		
renueva	2.5430256815411205	2515	ɾ e n w e b a	r e n w e β a		
cahiers	1.4267233545346008	1411	k a ʝ e ɾ s	k a j e ɾ s		
cinéma	1.8352252930406099	1815	s i n e m a	s i n e m a		
infinitas	1.8696041690534917	1849	i n f i n i t a s	i m f i n i t a s		i n f i n i t a s
acordada	1.4469462227774725	1431	a k o ɾ d a d a	a k o ɾ ð a ð a		a k o ɾ d a d a
distribuidora	3.119377426462965	3085	d i s t ɾ i b w i d o ɾ a	d i s t ɾ i β w i ð o ɾ a		d i s t ɾ i b w i d o ɾ a
acuerda	1.9858856614500042	1964	a k w e ɾ d a	a k w e ɾ ð a		
showtime	1.9848745180378606	1963	ʃ o w t i m e	ʃ o w t i m e		
hbo	7.563352722834028	7480	b o	e β o		
networks	3.715952039627681	3675	n e t w o ɾ k s	n e t w o ɾ k s		
renovando	1.0940571719393608	1082	ɾ e n o b a n d o	r e n o β a n d o		
vencimiento	1.3549321722724061	1340	b e n s i m j e n t o	b e n s i m j e n t o		
blu-ray	4.585535374071165	4535	b l u - ɾ a i	b l u ɾ e j		
prenda	4.047607078810778	4003	p ɾ e n d a	p ɾ e n d a		p ɾ e n d a
warner	23.62435468132276	23364	w a ɾ n e ɾ	w a ɾ n e ɾ		
tronos	1.6966986455769384	1678	t ɾ o n o s	t ɾ o n o s		
enfatiza	2.9929844999450164	2960	e n f a t i s a	e m f a t i s a		
policromada	2.66132946076192	2632	p o l i k ɾ o m a d a	p o l i k ɾ o m a ð a		
consecución	3.6097819813526044	3570	k o n s e k u s i o n	k o n s e k u s j o n		
hechizo	4.022328493507188	3978	e t͡ʃ i s o	e t͡ʃ i s o		
causaba	1.5905285873018618	1573	k a u s a b a	k a u s a β a		
perfeccionar	1.9606070761464145	1939	p e ɾ f e k s i o n a ɾ	p e ɾ f e k s j o n a ɾ		
alva	2.3225964176938185	2297	a l b a	a l β a		
estrenadas	3.436876457876051	3399	e s t ɾ e n a d a s	e s t ɾ e n a ð a s		e s t ɾ e n a d a s
valorados	1.259884691530909	1246	b a l o ɾ a d o s	b a l o ɾ a ð o s		b a l o ɾ a d o s
largometraje	20.21073452192601	19988	l a ɾ ɡ o m e t ɾ a x e	l a ɾ ɣ o m e t ɾ a x e		
donato	3.0445528139643394	3011	d o n a t o	d o n a t o		
dudley	4.033451071040767	3989	d u d l e i	d u ð l e j		
alsina	3.691684597736235	3651	a l s i n a	a l s i n a		
gili	1.132480621600817	1120	x i l i	x i l i		
paidós	1.2396618232880372	1226	p a i d o s	p a i ð o s		
noriega	3.945481594184275	3902	n o ɾ j e ɡ a	n o ɾ j e ɣ a		
zavala	4.086030528472234	4041	s a b a l a	s a β a l a		
lauro	1.9039830450663737	1883	l a u ɾ o	l a u ɾ o		l a u ɾ o
genuina	1.4429016491288982	1427	x e n w i n a	x e n w i n a		x e n w i n a
contrapartida	1.6137848857811643	1596	k o n t ɾ a p a ɾ t i d a	k o n t ɾ a p a ɾ t i ð a		
propiciar	1.3084195753138013	1294	p ɾ o p i s i a ɾ	p ɾ o p i s j a ɾ		
cláusula	5.5774670613840245	5516	k l a u s u l a	k l a u s u l a		
commons	4.00311676867646	3959	k o m m o n s	k o m m o n s		
reciban	1.0384442842714634	1027	ɾ e s i b a n	r e s i β a n		
sgae	1.0981017455879352	1086	s ɡ a e	z ɣ a e		
reclamación	3.0344413798429035	3001	ɾ e k l a m a s i o n	r e k l a m a s j o n		
permitirse	1.5965954477747233	1579	p e ɾ m i t i ɾ s e	p e ɾ m i t i ɾ s e		
reservados	2.375175875125285	2349	ɾ e s e ɾ b a d o s	r e s e ɾ β a ð o s		r e s e ɾ b a d o s
hopkins	9.792923946610637	9685	o p k i n s	h o p k i n s		
anotación	5.167953979465872	5111	a n o t a s i o n	a n o t a s j o n		
izquierdos	1.3589767459209805	1344	i s k j e ɾ d o s	i s k j e ɾ ð o s		
license	1.4004336258188674	1385	l i s e n s e	l i s e n s e		
practice	2.891870158730658	2860	p ɾ a k t i s e	p ɾ a k t i s e		
enlazar	1.8635373085806302	1843	e n l a s a ɾ	e n l a s a ɾ		
ilimitada	1.9777965141528555	1956	i l i m i t a d a	i l i m i t a ð a		
consigna	2.2861952548566493	2261	k o n s i ɡ n a	k o n s i ɣ n a		k o n s i ɡ n a
destinatarios	1.1203469006550941	1108	d e s t i n a t a ɾ j o s	d e s t i n a t a ɾ j o s		
baratas	1.614796029193308	1597	b a ɾ a t a s	b a ɾ a t a s		
aerosol	1.0141768423800175	1003	a e ɾ o s o l	a e ɾ o s o l		a e ɾ o s o l
